WRISTOPID;0;
LOGTITLE;32_2_30.04.2013 11:56:58_2;
LOGNOTES;;
STARTTIME;30.04.2013 13:30:18;
SAMPLEINTERVAL;2;
DURATION;5226.1;
MINALT;538;
MAXALT;542;
MINHR;35;
MAXHR;98;
MAXSPEED;0;
AVGSPEED;0;
AVGCADENCE;0;
AVGHR;48;
MINTEMP;0;
MAXTEMP;0;
TOTASC;0;
TOTDESC;3;
DISTANCE;0;
TRAININGEFFECT;2;
TOTENERGYCONSUMPTION;89;
TOTFATCONSUMPTION;0;
ASCTIME;0;
DSCTIME;0;
HRABOVETIME;0;
HRBELOWTIME;5226;
HRINTIME;0;
MAXVENTILATION;18;
MAXOXYGENCONSUMPTION;8;
MAXBREATHINGFREQUENCY;20;
ACTIVITYID;0;
HRZONE1;100;
HRZONE2;120;
HRZONE3;140;
HRZONE4;160;
HRZONE5;180;
PERSONAL_YEAROFBIRTH;1978;
PERSONAL_LENGTH;180;
PERSONAL_WEIGHT;72;
PERSONAL_SMOKING;0;
PERSONAL_GENDER;1;
PERSONAL_RESTINGHR;0;
PERSONAL_MAXHR;187;
PERSONAL_ACTIVITYCLASS;0;
PERSONAL_MAXBREATHFREQUENCY;0;
PERSONAL_LUNGVOLUME;6;
PERSONAL_MAXVENTILATION;0;
PERSONAL_EPOCLEVEL1;1;
PERSONAL_EPOCLEVEL2;4;
PERSONAL_EPOCLEVEL3;9;
PERSONAL_EPOCLEVEL4;14;
PERSONAL_MAXMET;10.8;
PEAKEPOC;1;
HRLIMITHIGH;165;
HRLIMITLOW;150;
FEELING;2;
MOD_RESTHR;0;
MOD_WEIGHT;72;
LOGTYPE;3;
SAMPLES;
ALTITUDE (m);HEART RATE (bpm);EPOC (ml/kg);VENTILATION (l/min);VO2 (ml/kg/min);ENERGY (kcal);SPEED;CADENCE;TEMPERATURE (C);DISTANCE (m);RESPIRATION RATE (bpm);SECONDS;IBI;CORRECTED;
539;37;0.495464;3;1;0.694192;0;0;0;0;6;4328;
539;37;0.495446;3;1;0.694192;0;0;0;0;6;4330;
539;37;0.495412;3;1;0.694192;0;0;0;0;6;4332;
539;37;0.495394;3;1;0.694192;0;0;0;0;6;4334;
539;37;0.495377;3;1;0.694192;0;0;0;0;6;4336;
539;37;0.49536;3;1;0.694192;0;0;0;0;6;4338;
539;37;0.495326;3;1;0.694192;0;0;0;0;6;4340;
539;37;0.495309;3;1;0.694192;0;0;0;0;6;4342;
539;37;0.495292;3;1;0.694192;0;0;0;0;6;4344;
539;37;0.495275;3;1;0.694192;0;0;0;0;6;4346;
539;37;0.495241;3;1;0.694192;0;0;0;0;6;4348;
539;37;0.495224;3;1;0.694192;0;0;0;0;6;4350;
539;37;0.495207;3;1;0.694192;0;0;0;0;6;4352;
539;37;0.49519;3;1;0.694192;0;0;0;0;6;4354;
539;37;0.495157;3;1;0.694192;0;0;0;0;6;4356;
539;37;0.49514;3;1;0.694192;0;0;0;0;6;4358;
539;37;0.495123;3;1;0.694192;0;0;0;0;6;4360;
539;37;0.495107;3;1;0.694192;0;0;0;0;6;4362;
539;37;0.495074;3;1;0.694192;0;0;0;0;6;4364;
539;37;0.495057;3;1;0.694192;0;0;0;0;6;4366;
539;37;0.495041;3;1;0.694192;0;0;0;0;6;4368;
539;37;0.495025;3;1;0.694192;0;0;0;0;6;4370;
539;37;0.494992;3;1;0.694192;0;0;0;0;6;4372;
539;37;0.494976;3;1;0.694192;0;0;0;0;6;4374;
539;37;0.49496;3;1;0.694192;0;0;0;0;6;4376;
539;37;0.494943;3;1;0.694192;0;0;0;0;6;4378;
539;37;0.494911;3;1;0.694192;0;0;0;0;6;4380;
539;37;0.494895;3;1;0.694192;0;0;0;0;6;4382;
539;37;0.494879;3;1;0.694192;0;0;0;0;6;4384;
539;37;0.494863;3;1;0.694192;0;0;0;0;6;4386;
539;37;0.494831;3;1;0.694192;0;0;0;0;6;4388;
539;37;0.494816;3;1;0.694192;0;0;0;0;6;4390;
539;37;0.4948;3;1;0.694192;0;0;0;0;6;4392;
539;37;0.494784;3;1;0.694192;0;0;0;0;6;4394;
539;37;0.494753;3;1;0.694192;0;0;0;0;6;4396;
539;37;0.494737;3;1;0.694192;0;0;0;0;6;4398;
539;37;0.494721;3;1;0.694192;0;0;0;0;6;4400;
539;37;0.494706;3;1;0.694192;0;0;0;0;6;4402;
539;37;0.494675;3;1;0.694192;0;0;0;0;6;4404;
539;37;0.494659;3;1;0.694192;0;0;0;0;6;4406;
539;37;0.494644;3;1;0.694192;0;0;0;0;6;4408;
539;37;0.494629;3;1;0.694192;0;0;0;0;6;4410;
539;37;0.494598;3;1;0.694192;0;0;0;0;6;4412;
539;37;0.494583;3;1;0.694192;0;0;0;0;6;4414;
539;37;0.494568;3;1;0.694192;0;0;0;0;6;4416;
539;37;0.494552;3;1;0.694192;0;0;0;0;6;4418;
539;37;0.494522;3;1;0.694192;0;0;0;0;6;4420;
539;37;0.494507;3;1;0.694192;0;0;0;0;6;4422;
539;37;0.494492;3;1;0.694192;0;0;0;0;6;4424;
539;37;0.494477;3;1;0.694192;0;0;0;0;6;4426;
539;37;0.494447;3;1;0.694192;0;0;0;0;6;4428;
539;37;0.494432;3;1;0.694192;0;0;0;0;6;4430;
539;37;0.494417;3;1;0.694192;0;0;0;0;6;4432;
539;37;0.494403;3;1;0.694192;0;0;0;0;6;4434;
539;37;0.494373;3;1;0.694192;0;0;0;0;6;4436;
539;37;0.494359;3;1;0.694192;0;0;0;0;6;4438;
539;37;0.494344;3;1;0.694192;0;0;0;0;6;4440;
539;37;0.494329;3;1;0.694192;0;0;0;0;6;4442;
539;37;0.4943;3;1;0.694192;0;0;0;0;6;4444;
539;37;0.494286;3;1;0.694192;0;0;0;0;6;4446;
539;37;0.494271;3;1;0.694192;0;0;0;0;6;4448;
539;37;0.494257;3;1;0.694192;0;0;0;0;6;4450;
539;37;0.494228;3;1;0.694192;0;0;0;0;6;4452;
539;37;0.494214;3;1;0.694192;0;0;0;0;6;4454;
539;37;0.494199;3;1;0.694192;0;0;0;0;6;4456;
539;37;0.494185;3;1;0.694192;0;0;0;0;6;4458;
539;37;0.494157;3;1;0.694192;0;0;0;0;6;4460;
539;37;0.494143;3;1;0.694192;0;0;0;0;6;4462;
539;37;0.494129;3;1;0.694192;0;0;0;0;6;4464;
539;37;0.494114;3;1;0.694192;0;0;0;0;6;4466;
539;37;0.494086;3;1;0.694192;0;0;0;0;6;4468;
539;37;0.494073;3;1;0.694192;0;0;0;0;6;4470;
540;37;0.494059;3;1;0.694192;0;0;0;0;6;4472;
540;37;0.494045;3;1;0.694192;0;0;0;0;6;4474;
540;37;0.494017;3;1;0.694192;0;0;0;0;6;4476;
540;37;0.494003;3;1;0.694192;0;0;0;0;6;4478;
540;37;0.49399;3;1;0.694192;0;0;0;0;6;4480;
540;37;0.493976;3;1;0.694192;0;0;0;0;6;4482;
540;37;0.493948;3;1;0.694192;0;0;0;0;6;4484;
540;37;0.493935;3;1;0.694192;0;0;0;0;6;4486;
540;37;0.493921;3;1;0.694192;0;0;0;0;6;4488;
540;37;0.493908;3;1;0.694192;0;0;0;0;6;4490;
540;37;0.493881;3;1;0.694192;0;0;0;0;6;4492;
540;37;0.493867;3;1;0.694192;0;0;0;0;6;4494;
540;37;0.493854;3;1;0.694192;0;0;0;0;6;4496;
540;37;0.493841;3;1;0.694192;0;0;0;0;6;4498;
540;37;0.493814;3;1;0.694192;0;0;0;0;6;4500;
540;37;0.493801;3;1;0.694192;0;0;0;0;6;4502;
540;37;0.493787;3;1;0.694192;0;0;0;0;6;4504;
540;37;0.493774;3;1;0.694192;0;0;0;0;6;4506;
540;37;0.493748;3;1;0.694192;0;0;0;0;6;4508;
540;37;0.493735;3;1;0.694192;0;0;0;0;6;4510;
540;37;0.493722;3;1;0.694192;0;0;0;0;6;4512;
540;37;0.493709;3;1;0.694192;0;0;0;0;6;4514;
540;37;0.493683;3;1;0.694192;0;0;0;0;6;4516;
540;37;0.49367;3;1;0.694192;0;0;0;0;6;4518;
540;37;0.493657;3;1;0.694192;0;0;0;0;6;4520;
540;37;0.493644;3;1;0.694192;0;0;0;0;6;4522;
540;37;0.493618;3;1;0.694192;0;0;0;0;6;4524;
540;37;0.493606;3;1;0.694192;0;0;0;0;6;4526;
540;37;0.493593;3;1;0.694192;0;0;0;0;6;4528;
540;37;0.49358;3;1;0.694192;0;0;0;0;6;4530;
540;37;0.493555;3;1;0.694192;0;0;0;0;6;4532;
540;37;0.493542;3;1;0.694192;0;0;0;0;6;4534;
540;37;0.49353;3;1;0.694192;0;0;0;0;6;4536;
540;37;0.493517;3;1;0.694192;0;0;0;0;6;4538;
540;37;0.493492;3;1;0.694192;0;0;0;0;6;4540;
540;37;0.49348;3;1;0.694192;0;0;0;0;6;4542;
540;37;0.493467;3;1;0.694192;0;0;0;0;6;4544;
540;37;0.493455;3;1;0.694192;0;0;0;0;6;4546;
540;37;0.49343;3;1;0.694192;0;0;0;0;6;4548;
540;37;0.493418;3;1;0.694192;0;0;0;0;6;4550;
540;37;0.493405;3;1;0.694192;0;0;0;0;6;4552;
540;37;0.493393;3;1;0.694192;0;0;0;0;6;4554;
540;37;0.493369;3;1;0.694192;0;0;0;0;6;4556;
540;37;0.493357;3;1;0.694192;0;0;0;0;6;4558;
540;37;0.493345;3;1;0.694192;0;0;0;0;6;4560;
540;37;0.493332;3;1;0.694192;0;0;0;0;6;4562;
540;37;0.493308;3;1;0.694192;0;0;0;0;6;4564;
540;37;0.493296;3;1;0.694192;0;0;0;0;6;4566;
540;37;0.493284;3;1;0.694192;0;0;0;0;6;4568;
540;37;0.493272;3;1;0.694192;0;0;0;0;6;4570;
540;37;0.493249;3;1;0.694192;0;0;0;0;6;4572;
540;37;0.493237;3;1;0.694192;0;0;0;0;6;4574;
540;37;0.493225;3;1;0.694192;0;0;0;0;6;4576;
540;37;0.493213;3;1;0.694192;0;0;0;0;6;4578;
540;37;0.49319;3;1;0.694192;0;0;0;0;6;4580;
540;37;0.493178;3;1;0.694192;0;0;0;0;6;4582;
540;37;0.493166;3;1;0.694192;0;0;0;0;6;4584;
540;37;0.493155;3;1;0.694192;0;0;0;0;6;4586;
540;37;0.493132;3;1;0.694192;0;0;0;0;6;4588;
540;37;0.49312;3;1;0.694192;0;0;0;0;6;4590;
540;37;0.493109;3;1;0.694192;0;0;0;0;6;4592;
540;37;0.493097;3;1;0.694192;0;0;0;0;6;4594;
540;37;0.493074;3;1;0.694192;0;0;0;0;6;4596;
540;37;0.493063;3;1;0.694192;0;0;0;0;6;4598;
540;37;0.493051;3;1;0.694192;0;0;0;0;6;4600;
540;37;0.49304;3;1;0.694192;0;0;0;0;6;4602;
540;37;0.493017;3;1;0.694192;0;0;0;0;6;4604;
540;37;0.493006;3;1;0.694192;0;0;0;0;6;4606;
540;37;0.492995;3;1;0.694192;0;0;0;0;6;4608;
540;37;0.492984;3;1;0.694192;0;0;0;0;6;4610;
540;37;0.492961;3;1;0.694192;0;0;0;0;6;4612;
540;37;0.49295;3;1;0.694192;0;0;0;0;6;4614;
540;37;0.492939;3;1;0.694192;0;0;0;0;6;4616;
540;37;0.492928;3;1;0.694192;0;0;0;0;6;4618;
540;37;0.492906;3;1;0.694192;0;0;0;0;6;4620;
540;37;0.492895;3;1;0.694192;0;0;0;0;6;4622;
540;37;0.492884;3;1;0.694192;0;0;0;0;6;4624;
540;37;0.492873;3;1;0.694192;0;0;0;0;6;4626;
540;37;0.492851;3;1;0.694192;0;0;0;0;6;4628;
540;37;0.492841;3;1;0.694192;0;0;0;0;6;4630;
540;37;0.49283;3;1;0.694192;0;0;0;0;6;4632;
540;37;0.492819;3;1;0.694192;0;0;0;0;6;4634;
540;37;0.492797;3;1;0.694192;0;0;0;0;6;4636;
540;37;0.492787;3;1;0.694192;0;0;0;0;6;4638;
540;37;0.492776;3;1;0.694192;0;0;0;0;6;4640;
540;37;0.492765;3;1;0.694192;0;0;0;0;6;4642;
540;37;0.492744;3;1;0.694192;0;0;0;0;6;4644;
540;37;0.492734;3;1;0.694192;0;0;0;0;6;4646;
540;37;0.492723;3;1;0.694192;0;0;0;0;6;4648;
540;37;0.492713;3;1;0.694192;0;0;0;0;6;4650;
540;37;0.492692;3;1;0.694192;0;0;0;0;6;4652;
540;37;0.492681;3;1;0.694192;0;0;0;0;6;4654;
540;37;0.492671;3;1;0.694192;0;0;0;0;6;4656;
540;37;0.49266;3;1;0.694192;0;0;0;0;6;4658;
540;37;0.49264;3;1;0.694192;0;0;0;0;6;4660;
540;37;0.492629;3;1;0.694192;0;0;0;0;6;4662;
540;37;0.492619;3;1;0.694192;0;0;0;0;6;4664;
540;37;0.492609;3;1;0.694192;0;0;0;0;6;4666;
540;37;0.492588;3;1;0.694192;0;0;0;0;6;4668;
540;37;0.492578;3;1;0.694192;0;0;0;0;6;4670;
540;37;0.492568;3;1;0.694192;0;0;0;0;6;4672;
540;37;0.492558;3;1;0.694192;0;0;0;0;6;4674;
540;37;0.492538;3;1;0.694192;0;0;0;0;6;4676;
540;37;0.492528;3;1;0.694192;0;0;0;0;6;4678;
540;37;0.492518;3;1;0.694192;0;0;0;0;6;4680;
540;37;0.492508;3;1;0.694192;0;0;0;0;6;4682;
540;37;0.492488;3;1;0.694192;0;0;0;0;6;4684;
540;37;0.492478;3;1;0.694192;0;0;0;0;6;4686;
540;37;0.492468;3;1;0.694192;0;0;0;0;6;4688;
540;37;0.492458;3;1;0.694192;0;0;0;0;6;4690;
540;37;0.492438;3;1;0.694192;0;0;0;0;6;4692;
539;37;0.492429;3;1;0.694192;0;0;0;0;6;4694;
539;37;0.492419;3;1;0.694192;0;0;0;0;6;4696;
539;37;0.492409;3;1;0.694192;0;0;0;0;6;4698;
539;37;0.49239;3;1;0.694192;0;0;0;0;6;4700;
539;37;0.49238;3;1;0.694192;0;0;0;0;6;4702;
539;37;0.49237;3;1;0.694192;0;0;0;0;6;4704;
539;37;0.492361;3;1;0.694192;0;0;0;0;6;4706;
539;37;0.492342;3;1;0.694192;0;0;0;0;6;4708;
539;37;0.492332;3;1;0.694192;0;0;0;0;6;4710;
539;37;0.492322;3;1;0.694192;0;0;0;0;6;4712;
539;37;0.492313;3;1;0.694192;0;0;0;0;6;4714;
539;37;0.492294;3;1;0.694192;0;0;0;0;6;4716;
539;37;0.492285;3;1;0.694192;0;0;0;0;6;4718;
539;37;0.492275;3;1;0.694192;0;0;0;0;6;4720;
539;37;0.492266;3;1;0.694192;0;0;0;0;6;4722;
539;37;0.492247;3;1;0.694192;0;0;0;0;6;4724;
539;37;0.492238;3;1;0.694192;0;0;0;0;6;4726;
539;37;0.492229;3;1;0.694192;0;0;0;0;6;4728;
539;37;0.492219;3;1;0.694192;0;0;0;0;6;4730;
539;37;0.492201;3;1;0.694192;0;0;0;0;6;4732;
539;37;0.492192;3;1;0.694192;0;0;0;0;6;4734;
539;37;0.492182;3;1;0.694192;0;0;0;0;6;4736;
539;37;0.492173;3;1;0.694192;0;0;0;0;6;4738;
539;37;0.492155;3;1;0.694192;0;0;0;0;6;4740;
539;37;0.492146;3;1;0.694192;0;0;0;0;6;4742;
539;37;0.492137;3;1;0.694192;0;0;0;0;6;4744;
539;37;0.492128;3;1;0.694192;0;0;0;0;6;4746;
539;37;0.49211;3;1;0.694192;0;0;0;0;6;4748;
539;37;0.492101;3;1;0.694192;0;0;0;0;6;4750;
539;37;0.492092;3;1;0.694192;0;0;0;0;6;4752;
539;37;0.492083;3;1;0.694192;0;0;0;0;6;4754;
539;37;0.492065;3;1;0.694192;0;0;0;0;6;4756;
539;37;0.492056;3;1;0.694192;0;0;0;0;6;4758;
539;37;0.492048;3;1;0.694192;0;0;0;0;6;4760;
539;37;0.492039;3;1;0.694192;0;0;0;0;6;4762;
539;37;0.492021;3;1;0.694192;0;0;0;0;6;4764;
539;37;0.492012;3;1;0.694192;0;0;0;0;6;4766;
539;37;0.492004;3;1;0.694192;0;0;0;0;6;4768;
539;37;0.491995;3;1;0.694192;0;0;0;0;6;4770;
539;37;0.491978;3;1;0.694192;0;0;0;0;6;4772;
539;37;0.491969;3;1;0.694192;0;0;0;0;6;4774;
539;37;0.49196;3;1;0.694192;0;0;0;0;6;4776;
539;37;0.491952;3;1;0.694192;0;0;0;0;6;4778;
539;37;0.491935;3;1;0.694192;0;0;0;0;6;4780;
539;37;0.491926;3;1;0.694192;0;0;0;0;6;4782;
539;37;0.491918;3;1;0.694192;0;0;0;0;6;4784;
539;37;0.491909;3;1;0.694192;0;0;0;0;6;4786;
539;37;0.491892;3;1;0.694192;0;0;0;0;6;4788;
539;37;0.491884;3;1;0.694192;0;0;0;0;6;4790;
539;37;0.491875;3;1;0.694192;0;0;0;0;6;4792;
539;37;0.491867;3;1;0.694192;0;0;0;0;6;4794;
539;37;0.49185;3;1;0.694192;0;0;0;0;6;4796;
539;37;0.491842;3;1;0.694192;0;0;0;0;6;4798;
539;37;0.491834;3;1;0.694192;0;0;0;0;6;4800;
539;37;0.491825;3;1;0.694192;0;0;0;0;6;4802;
539;37;0.491809;3;1;0.694192;0;0;0;0;6;4804;
539;37;0.491801;3;1;0.694192;0;0;0;0;6;4806;
539;37;0.491793;3;1;0.694192;0;0;0;0;6;4808;
539;37;0.491784;3;1;0.694192;0;0;0;0;6;4810;
539;37;0.491768;3;1;0.694192;0;0;0;0;6;4812;
539;37;0.49176;3;1;0.694192;0;0;0;0;6;4814;
539;37;0.491752;3;1;0.694192;0;0;0;0;6;4816;
539;37;0.491744;3;1;0.694192;0;0;0;0;6;4818;
539;37;0.491728;3;1;0.694192;0;0;0;0;6;4820;
539;37;0.49172;3;1;0.694192;0;0;0;0;6;4822;
539;37;0.491712;3;1;0.694192;0;0;0;0;6;4824;
539;37;0.491704;3;1;0.694192;0;0;0;0;6;4826;
539;37;0.491688;3;1;0.694192;0;0;0;0;6;4828;
539;37;0.49168;3;1;0.694192;0;0;0;0;6;4830;
539;37;0.491672;3;1;0.694192;0;0;0;0;6;4832;
539;37;0.491664;3;1;0.694192;0;0;0;0;6;4834;
539;37;0.491649;3;1;0.694192;0;0;0;0;6;4836;
539;37;0.491641;3;1;0.694192;0;0;0;0;6;4838;
539;37;0.491633;3;1;0.694192;0;0;0;0;6;4840;
539;37;0.491625;3;1;0.694192;0;0;0;0;6;4842;
539;37;0.49161;3;1;0.694192;0;0;0;0;6;4844;
539;37;0.491602;3;1;0.694192;0;0;0;0;6;4846;
539;37;0.491594;3;1;0.694192;0;0;0;0;6;4848;
539;37;0.491587;3;1;0.694192;0;0;0;0;6;4850;
539;37;0.491571;3;1;0.694192;0;0;0;0;6;4852;
539;37;0.491564;3;1;0.694192;0;0;0;0;6;4854;
539;37;0.491556;3;1;0.694192;0;0;0;0;6;4856;
539;37;0.491549;3;1;0.694192;0;0;0;0;6;4858;
539;37;0.491534;3;1;0.694192;0;0;0;0;6;4860;
539;37;0.491526;3;1;0.694192;0;0;0;0;6;4862;
539;37;0.491519;3;1;0.694192;0;0;0;0;6;4864;
540;37;0.491511;3;1;0.694192;0;0;0;0;6;4866;
540;37;0.491496;3;1;0.694192;0;0;0;0;6;4868;
540;37;0.491489;3;1;0.694192;0;0;0;0;6;4870;
540;37;0.491481;3;1;0.694192;0;0;0;0;6;4872;
539;37;0.491474;3;1;0.694192;0;0;0;0;6;4874;
539;37;0.491459;3;1;0.694192;0;0;0;0;7;4876;
539;37;0.491452;3;1;0.694192;0;0;0;0;7;4878;
539;37;0.491445;3;1;0.694192;0;0;0;0;7;4880;
539;37;0.491437;3;1;0.694192;0;0;0;0;7;4882;
539;37;0.491423;3;1;0.694192;0;0;0;0;7;4884;
539;37;0.491416;3;1;0.694192;0;0;0;0;7;4886;
539;37;0.491408;3;1;0.694192;0;0;0;0;7;4888;
539;37;0.491401;3;1;0.694192;0;0;0;0;7;4890;
539;37;0.491387;3;1;0.694192;0;0;0;0;7;4892;
539;37;0.49138;3;1;0.694192;0;0;0;0;7;4894;
539;37;0.491373;3;1;0.694192;0;0;0;0;7;4896;
539;37;0.491365;3;1;0.694192;0;0;0;0;7;4898;
539;37;0.491351;3;1;0.694192;0;0;0;0;7;4900;
539;37;0.491344;3;1;0.694192;0;0;0;0;8;4902;
539;37;0.491337;3;1;0.694192;0;0;0;0;8;4904;
539;37;0.49133;3;1;0.694192;0;0;0;0;8;4906;
539;37;0.491316;3;1;0.694192;0;0;0;0;8;4908;
539;37;0.491309;3;1;0.694192;0;0;0;0;8;4910;
539;37;0.491302;3;1;0.694192;0;0;0;0;8;4912;
539;37;0.491295;3;1;0.694192;0;0;0;0;8;4914;
539;37;0.491282;3;1;0.694192;0;0;0;0;8;4916;
539;37;0.491275;3;1;0.694192;0;0;0;0;8;4918;
539;37;0.491268;3;1;0.694192;0;0;0;0;8;4920;
539;37;0.491261;3;1;0.694192;0;0;0;0;8;4922;
539;37;0.491247;3;1;0.694192;0;0;0;0;8;4924;
539;37;0.491241;3;1;0.694192;0;0;0;0;8;4926;
539;37;0.491234;3;1;0.694192;0;0;0;0;8;4928;
539;37;0.491227;3;1;0.694192;0;0;0;0;8;4930;
539;37;0.491214;3;1;0.694192;0;0;0;0;8;4932;
539;37;0.491207;3;1;0.694192;0;0;0;0;8;4934;
539;37;0.4912;3;1;0.694192;0;0;0;0;8;4936;
539;37;0.491193;3;1;0.694192;0;0;0;0;8;4938;
539;37;0.49118;3;1;0.694192;0;0;0;0;7;4940;
539;37;0.491174;3;1;0.694192;0;0;0;0;7;4942;
539;37;0.491167;3;1;0.694192;0;0;0;0;7;4944;
539;37;0.49116;3;1;0.694192;0;0;0;0;7;4946;
540;37;0.491147;3;1;0.694192;0;0;0;0;7;4948;
540;37;0.491141;3;1;0.694192;0;0;0;0;7;4950;
540;37;0.491134;3;1;0.694192;0;0;0;0;7;4952;
539;37;0.491128;3;1;0.694192;0;0;0;0;7;4954;
539;37;0.491115;3;1;0.694192;0;0;0;0;7;4956;
539;37;0.491108;3;1;0.694192;0;0;0;0;7;4958;
539;37;0.491102;3;1;0.694192;0;0;0;0;7;4960;
539;37;0.491095;3;1;0.694192;0;0;0;0;7;4962;
539;37;0.491083;3;1;0.694192;0;0;0;0;6;4964;
539;37;0.491076;3;1;0.694192;0;0;0;0;6;4966;
539;37;0.49107;3;1;0.694192;0;0;0;0;6;4968;
539;37;0.491063;3;1;0.694192;0;0;0;0;6;4970;
539;37;0.491051;3;1;0.694192;0;0;0;0;6;4972;
539;37;0.491045;3;1;0.694192;0;0;0;0;6;4974;
539;37;0.491038;3;1;0.694192;0;0;0;0;6;4976;
539;37;0.491032;3;1;0.694192;0;0;0;0;6;4978;
539;37;0.49102;3;1;0.694192;0;0;0;0;6;4980;
540;37;0.491013;3;1;0.694192;0;0;0;0;6;4982;
539;37;0.491007;3;1;0.694192;0;0;0;0;6;4984;
539;37;0.491001;3;1;0.694192;0;0;0;0;6;4986;
539;37;0.490989;3;1;0.694192;0;0;0;0;6;4988;
539;37;0.490982;3;1;0.694192;0;0;0;0;6;4990;
539;37;0.490976;3;1;0.694192;0;0;0;0;6;4992;
539;37;0.49097;3;1;0.694192;0;0;0;0;6;4994;
539;37;0.490958;3;1;0.694192;0;0;0;0;6;4996;
539;37;0.490952;3;1;0.694192;0;0;0;0;6;4998;
539;37;0.490946;3;1;0.694192;0;0;0;0;6;5000;
539;37;0.49094;3;1;0.694192;0;0;0;0;6;5002;
539;37;0.490928;3;1;0.694192;0;0;0;0;6;5004;
539;37;0.490922;3;1;0.694192;0;0;0;0;6;5006;
539;37;0.490916;3;1;0.694192;0;0;0;0;6;5008;
539;37;0.49091;3;1;0.694192;0;0;0;0;6;5010;
539;37;0.490898;3;1;0.694192;0;0;0;0;6;5012;
539;37;0.490892;3;1;0.694192;0;0;0;0;6;5014;
539;37;0.490886;3;1;0.694192;0;0;0;0;6;5016;
539;37;0.49088;3;1;0.694192;0;0;0;0;6;5018;
539;37;0.490869;3;1;0.694192;0;0;0;0;6;5020;
539;37;0.490863;3;1;0.694192;0;0;0;0;6;5022;
539;37;0.490857;3;1;0.694192;0;0;0;0;6;5024;
539;37;0.490851;3;1;0.694192;0;0;0;0;6;5026;
539;37;0.49084;3;1;0.694192;0;0;0;0;6;5028;
539;37;0.490834;3;1;0.694192;0;0;0;0;6;5030;
539;37;0.490828;3;1;0.694192;0;0;0;0;6;5032;
539;37;0.490822;3;1;0.694192;0;0;0;0;6;5034;
539;37;0.490811;3;1;0.694192;0;0;0;0;6;5036;
539;37;0.490805;3;1;0.694192;0;0;0;0;6;5038;
539;37;0.4908;3;1;0.694192;0;0;0;0;6;5040;
539;37;0.490794;3;1;0.694192;0;0;0;0;6;5042;
539;37;0.490783;3;1;0.694192;0;0;0;0;6;5044;
539;37;0.490777;3;1;0.694192;0;0;0;0;6;5046;
539;37;0.490771;3;1;0.694192;0;0;0;0;6;5048;
540;37;0.490766;3;1;0.694192;0;0;0;0;6;5050;
540;37;0.490755;3;1;0.694192;0;0;0;0;6;5052;
540;37;0.490749;3;1;0.694192;0;0;0;0;6;5054;
540;37;0.490744;3;1;0.694192;0;0;0;0;6;5056;
540;37;0.490738;3;1;0.694192;0;0;0;0;6;5058;
540;37;0.490727;3;1;0.694192;0;0;0;0;6;5060;
540;37;0.490722;3;1;0.694192;0;0;0;0;6;5062;
540;37;0.490716;3;1;0.694192;0;0;0;0;6;5064;
540;37;0.490711;3;1;0.694192;0;0;0;0;6;5066;
540;37;0.4907;3;1;0.694192;0;0;0;0;6;5068;
540;37;0.490694;3;1;0.694192;0;0;0;0;6;5070;
540;37;0.490689;3;1;0.694192;0;0;0;0;6;5072;
540;37;0.490684;3;1;0.694192;0;0;0;0;6;5074;
540;37;0.490673;3;1;0.694192;0;0;0;0;6;5076;
540;37;0.490668;3;1;0.694192;0;0;0;0;6;5078;
540;37;0.490662;3;1;0.694192;0;0;0;0;6;5080;
540;37;0.490657;3;1;0.694192;0;0;0;0;6;5082;
540;37;0.490646;3;1;0.694192;0;0;0;0;6;5084;
540;37;0.490641;3;1;0.694192;0;0;0;0;6;5086;
540;37;0.490636;3;1;0.694192;0;0;0;0;6;5088;
540;37;0.490631;3;1;0.694192;0;0;0;0;6;5090;
540;37;0.49062;3;1;0.694192;0;0;0;0;6;5092;
540;37;0.490615;3;1;0.694192;0;0;0;0;6;5094;
540;37;0.49061;3;1;0.694192;0;0;0;0;6;5096;
540;37;0.490605;3;1;0.694192;0;0;0;0;6;5098;
540;37;0.490594;3;1;0.694192;0;0;0;0;6;5100;
540;37;0.490589;3;1;0.694192;0;0;0;0;6;5102;
540;37;0.490584;3;1;0.694192;0;0;0;0;6;5104;
540;37;0.490579;3;1;0.694192;0;0;0;0;6;5106;
540;37;0.490569;3;1;0.694192;0;0;0;0;6;5108;
540;37;0.490564;3;1;0.694192;0;0;0;0;6;5110;
540;37;0.490558;3;1;0.694192;0;0;0;0;6;5112;
540;37;0.490553;3;1;0.694192;0;0;0;0;6;5114;
540;37;0.490543;3;1;0.694192;0;0;0;0;6;5116;
540;37;0.490538;3;1;0.694192;0;0;0;0;6;5118;
540;37;0.490533;3;1;0.694192;0;0;0;0;6;5120;
540;37;0.490528;3;1;0.694192;0;0;0;0;6;5122;
540;37;0.490518;3;1;0.694192;0;0;0;0;6;5124;
540;37;0.490513;3;1;0.694192;0;0;0;0;6;5126;
540;37;0.490509;3;1;0.694192;0;0;0;0;6;5128;
540;37;0.490504;3;1;0.694192;0;0;0;0;6;5130;
540;37;0.490494;3;1;0.694192;0;0;0;0;6;5132;
540;37;0.490489;3;1;0.694192;0;0;0;0;6;5134;
540;37;0.490484;3;1;0.694192;0;0;0;0;6;5136;
540;37;0.490479;3;1;0.694192;0;0;0;0;6;5138;
