WRISTOPID;0;
LOGTITLE;31_1_30.04.2013 11:56:50_1;
LOGNOTES;;
STARTTIME;30.04.2013 11:56:50;
SAMPLEINTERVAL;2;
DURATION;5594;
MINALT;541;
MAXALT;553;
MINHR;64;
MAXHR;103;
MAXSPEED;0;
AVGSPEED;0;
AVGCADENCE;0;
AVGHR;78;
MINTEMP;0;
MAXTEMP;0;
TOTASC;3;
TOTDESC;12;
DISTANCE;0;
TRAININGEFFECT;2.3;
TOTENERGYCONSUMPTION;183;
TOTFATCONSUMPTION;0;
ASCTIME;40;
DSCTIME;40;
HRABOVETIME;0;
HRBELOWTIME;5594;
HRINTIME;0;
MAXVENTILATION;21;
MAXOXYGENCONSUMPTION;11;
MAXBREATHINGFREQUENCY;23;
ACTIVITYID;0;
HRZONE1;100;
HRZONE2;120;
HRZONE3;140;
HRZONE4;160;
HRZONE5;180;
PERSONAL_YEAROFBIRTH;1978;
PERSONAL_LENGTH;180;
PERSONAL_WEIGHT;72;
PERSONAL_SMOKING;0;
PERSONAL_GENDER;1;
PERSONAL_RESTINGHR;0;
PERSONAL_MAXHR;187;
PERSONAL_ACTIVITYCLASS;0;
PERSONAL_MAXBREATHFREQUENCY;0;
PERSONAL_LUNGVOLUME;6;
PERSONAL_MAXVENTILATION;0;
PERSONAL_EPOCLEVEL1;1;
PERSONAL_EPOCLEVEL2;4;
PERSONAL_EPOCLEVEL3;9;
PERSONAL_EPOCLEVEL4;14;
PERSONAL_MAXMET;10.8;
PEAKEPOC;2;
HRLIMITHIGH;165;
HRLIMITLOW;125;
FEELING;2;
MOD_RESTHR;0;
MOD_WEIGHT;72;
LOGTYPE;3;
SAMPLES;
ALTITUDE (m);HEART RATE (bpm);EPOC (ml/kg);VENTILATION (l/min);VO2 (ml/kg/min);ENERGY (kcal);SPEED;CADENCE;TEMPERATURE (C);DISTANCE (m);RESPIRATION RATE (bpm);SECONDS;IBI;CORRECTED;
;;;;;;;;;;;;841;841;
;;;;;;;;;;;;848;848;
;;;;;;;;;;;;853;853;
;;;;;;;;;;;;820;820;
;;;;;;;;;;;;788;788;
;;;;;;;;;;;;832;832;
;;;;;;;;;;;;834;834;
;;;;;;;;;;;;788;788;
;;;;;;;;;;;;817;817;
;;;;;;;;;;;;810;810;
;;;;;;;;;;;;786;786;
;;;;;;;;;;;;752;752;
;;;;;;;;;;;;709;709;
;;;;;;;;;;;;747;747;
;;;;;;;;;;;;778;778;
;;;;;;;;;;;;814;814;
;;;;;;;;;;;;760;760;
;;;;;;;;;;;;740;740;
;;;;;;;;;;;;782;782;
;;;;;;;;;;;;797;797;
;;;;;;;;;;;;761;761;
;;;;;;;;;;;;742;742;
;;;;;;;;;;;;778;778;
;;;;;;;;;;;;455;455;
;;;;;;;;;;;;77;77;
;;;;;;;;;;;;973;973;
;;;;;;;;;;;;710;710;
;;;;;;;;;;;;688;688;
;;;;;;;;;;;;704;704;
;;;;;;;;;;;;689;689;
;;;;;;;;;;;;717;717;
;;;;;;;;;;;;722;722;
;;;;;;;;;;;;723;723;
;;;;;;;;;;;;757;757;
;;;;;;;;;;;;736;736;
;;;;;;;;;;;;829;829;
;;;;;;;;;;;;835;835;
;;;;;;;;;;;;854;854;
;;;;;;;;;;;;854;854;
;;;;;;;;;;;;839;839;
;;;;;;;;;;;;818;818;
;;;;;;;;;;;;818;818;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;765;765;
;;;;;;;;;;;;809;809;
;;;;;;;;;;;;828;828;
;;;;;;;;;;;;811;811;
;;;;;;;;;;;;761;761;
;;;;;;;;;;;;864;864;
;;;;;;;;;;;;872;872;
;;;;;;;;;;;;817;817;
;;;;;;;;;;;;857;857;
;;;;;;;;;;;;853;853;
;;;;;;;;;;;;799;799;
;;;;;;;;;;;;844;844;
;;;;;;;;;;;;865;865;
;;;;;;;;;;;;795;795;
;;;;;;;;;;;;804;804;
;;;;;;;;;;;;780;780;
;;;;;;;;;;;;845;845;
;;;;;;;;;;;;820;820;
;;;;;;;;;;;;844;844;
;;;;;;;;;;;;811;811;
;;;;;;;;;;;;837;837;
;;;;;;;;;;;;778;778;
;;;;;;;;;;;;836;836;
;;;;;;;;;;;;850;850;
;;;;;;;;;;;;858;858;
;;;;;;;;;;;;823;823;
;;;;;;;;;;;;842;842;
;;;;;;;;;;;;833;833;
;;;;;;;;;;;;863;863;
;;;;;;;;;;;;847;847;
;;;;;;;;;;;;786;786;
;;;;;;;;;;;;832;832;
;;;;;;;;;;;;824;824;
;;;;;;;;;;;;830;830;
;;;;;;;;;;;;849;849;
;;;;;;;;;;;;785;785;
;;;;;;;;;;;;849;849;
;;;;;;;;;;;;879;879;
;;;;;;;;;;;;835;835;
;;;;;;;;;;;;809;809;
;;;;;;;;;;;;855;855;
;;;;;;;;;;;;817;817;
;;;;;;;;;;;;796;796;
;;;;;;;;;;;;849;849;
;;;;;;;;;;;;864;864;
;;;;;;;;;;;;806;806;
;;;;;;;;;;;;840;840;
;;;;;;;;;;;;829;829;
;;;;;;;;;;;;794;794;
;;;;;;;;;;;;820;820;
;;;;;;;;;;;;832;832;
;;;;;;;;;;;;813;813;
;;;;;;;;;;;;850;850;
;;;;;;;;;;;;859;859;
;;;;;;;;;;;;828;828;
;;;;;;;;;;;;798;798;
;;;;;;;;;;;;829;829;
;;;;;;;;;;;;831;831;
;;;;;;;;;;;;780;780;
;;;;;;;;;;;;814;814;
;;;;;;;;;;;;770;770;
;;;;;;;;;;;;759;759;
;;;;;;;;;;;;816;816;
;;;;;;;;;;;;830;830;
;;;;;;;;;;;;798;798;
;;;;;;;;;;;;783;783;
;;;;;;;;;;;;840;840;
;;;;;;;;;;;;842;842;
;;;;;;;;;;;;839;839;
;;;;;;;;;;;;825;825;
;;;;;;;;;;;;783;783;
;;;;;;;;;;;;733;733;
;;;;;;;;;;;;717;717;
;;;;;;;;;;;;759;759;
;;;;;;;;;;;;812;812;
;;;;;;;;;;;;762;762;
;;;;;;;;;;;;754;754;
;;;;;;;;;;;;825;825;
;;;;;;;;;;;;826;826;
;;;;;;;;;;;;750;750;
;;;;;;;;;;;;44;44;
;;;;;;;;;;;;96;96;
;;;;;;;;;;;;49;49;
;;;;;;;;;;;;58;58;
;;;;;;;;;;;;86;86;
;;;;;;;;;;;;934;934;
;;;;;;;;;;;;64;64;
;;;;;;;;;;;;382;382;
;;;;;;;;;;;;506;506;
;;;;;;;;;;;;227;227;
;;;;;;;;;;;;84;84;
;;;;;;;;;;;;57;57;
;;;;;;;;;;;;63;63;
;;;;;;;;;;;;141;141;
;;;;;;;;;;;;38;38;
;;;;;;;;;;;;1284;1284;
;;;;;;;;;;;;779;779;
;;;;;;;;;;;;766;766;
;;;;;;;;;;;;694;694;
;;;;;;;;;;;;692;692;
;;;;;;;;;;;;759;759;
;;;;;;;;;;;;852;852;
;;;;;;;;;;;;984;984;
;;;;;;;;;;;;1050;1050;
;;;;;;;;;;;;1120;1120;
;;;;;;;;;;;;1097;1097;
;;;;;;;;;;;;980;980;
;;;;;;;;;;;;840;840;
;;;;;;;;;;;;930;930;
;;;;;;;;;;;;871;871;
;;;;;;;;;;;;801;801;
;;;;;;;;;;;;737;737;
;;;;;;;;;;;;732;732;
;;;;;;;;;;;;812;812;
;;;;;;;;;;;;877;877;
;;;;;;;;;;;;864;864;
;;;;;;;;;;;;940;940;
;;;;;;;;;;;;964;964;
;;;;;;;;;;;;955;955;
;;;;;;;;;;;;888;888;
;;;;;;;;;;;;822;822;
;;;;;;;;;;;;883;883;
;;;;;;;;;;;;846;846;
;;;;;;;;;;;;837;837;
;;;;;;;;;;;;823;823;
;;;;;;;;;;;;882;882;
;;;;;;;;;;;;911;911;
;;;;;;;;;;;;913;913;
;;;;;;;;;;;;850;850;
;;;;;;;;;;;;985;985;
;;;;;;;;;;;;982;982;
;;;;;;;;;;;;962;962;
;;;;;;;;;;;;874;874;
;;;;;;;;;;;;946;946;
;;;;;;;;;;;;920;920;
;;;;;;;;;;;;915;915;
;;;;;;;;;;;;890;890;
;;;;;;;;;;;;883;883;
;;;;;;;;;;;;870;870;
;;;;;;;;;;;;844;844;
;;;;;;;;;;;;833;833;
;;;;;;;;;;;;222;222;
;;;;;;;;;;;;51;51;
;;;;;;;;;;;;34;34;
;;;;;;;;;;;;138;138;
;;;;;;;;;;;;39;39;
;;;;;;;;;;;;45;45;
;;;;;;;;;;;;151;151;
;;;;;;;;;;;;70;70;
;;;;;;;;;;;;50;50;
;;;;;;;;;;;;34;34;
;;;;;;;;;;;;77;77;
;;;;;;;;;;;;700;700;
;;;;;;;;;;;;46;46;
;;;;;;;;;;;;44;44;
;;;;;;;;;;;;56;56;
;;;;;;;;;;;;45;45;
;;;;;;;;;;;;248;248;
;;;;;;;;;;;;1258;1258;
;;;;;;;;;;;;774;774;
;;;;;;;;;;;;837;837;
;;;;;;;;;;;;832;832;
;;;;;;;;;;;;755;755;
;;;;;;;;;;;;812;812;
;;;;;;;;;;;;783;783;
;;;;;;;;;;;;752;752;
;;;;;;;;;;;;800;800;
;;;;;;;;;;;;824;824;
;;;;;;;;;;;;763;763;
;;;;;;;;;;;;810;810;
;;;;;;;;;;;;815;815;
;;;;;;;;;;;;788;788;
;;;;;;;;;;;;826;826;
;;;;;;;;;;;;835;835;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;788;788;
;;;;;;;;;;;;820;820;
;;;;;;;;;;;;777;777;
;;;;;;;;;;;;814;814;
;;;;;;;;;;;;822;822;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;813;813;
;;;;;;;;;;;;831;831;
;;;;;;;;;;;;752;752;
;;;;;;;;;;;;804;804;
;;;;;;;;;;;;743;743;
;;;;;;;;;;;;831;831;
;;;;;;;;;;;;784;784;
;;;;;;;;;;;;860;860;
;;;;;;;;;;;;842;842;
;;;;;;;;;;;;844;844;
;;;;;;;;;;;;869;869;
;;;;;;;;;;;;868;868;
;;;;;;;;;;;;864;864;
;;;;;;;;;;;;864;864;
;;;;;;;;;;;;816;816;
;;;;;;;;;;;;826;826;
;;;;;;;;;;;;819;819;
;;;;;;;;;;;;773;773;
;;;;;;;;;;;;776;776;
;;;;;;;;;;;;810;810;
;;;;;;;;;;;;823;823;
;;;;;;;;;;;;781;781;
;;;;;;;;;;;;837;837;
;;;;;;;;;;;;867;867;
;;;;;;;;;;;;804;804;
;;;;;;;;;;;;791;791;
;;;;;;;;;;;;802;802;
;;;;;;;;;;;;797;797;
;;;;;;;;;;;;831;831;
;;;;;;;;;;;;780;780;
;;;;;;;;;;;;829;829;
;;;;;;;;;;;;756;756;
;;;;;;;;;;;;814;814;
;;;;;;;;;;;;793;793;
;;;;;;;;;;;;797;797;
;;;;;;;;;;;;766;766;
;;;;;;;;;;;;785;785;
;;;;;;;;;;;;124;124;
;;;;;;;;;;;;672;672;
;;;;;;;;;;;;756;756;
;;;;;;;;;;;;800;800;
;;;;;;;;;;;;811;811;
;;;;;;;;;;;;816;816;
;;;;;;;;;;;;41;41;
;;;;;;;;;;;;40;40;
;;;;;;;;;;;;57;57;
;;;;;;;;;;;;409;409;
;;;;;;;;;;;;154;154;
;;;;;;;;;;;;733;733;
;;;;;;;;;;;;155;155;
;;;;;;;;;;;;303;303;
;;;;;;;;;;;;52;52;
;;;;;;;;;;;;121;121;
;;;;;;;;;;;;441;441;
;;;;;;;;;;;;39;39;
;;;;;;;;;;;;61;61;
;;;;;;;;;;;;55;55;
;;;;;;;;;;;;31;31;
;;;;;;;;;;;;972;972;
;;;;;;;;;;;;48;48;
;;;;;;;;;;;;446;446;
;;;;;;;;;;;;80;80;
;;;;;;;;;;;;61;61;
;;;;;;;;;;;;675;675;
;;;;;;;;;;;;86;86;
;;;;;;;;;;;;48;48;
;;;;;;;;;;;;92;92;
;;;;;;;;;;;;386;386;
;;;;;;;;;;;;928;928;
;;;;;;;;;;;;475;475;
;;;;;;;;;;;;932;932;
;;;;;;;;;;;;687;687;
;;;;;;;;;;;;673;673;
;;;;;;;;;;;;680;680;
;;;;;;;;;;;;693;693;
;;;;;;;;;;;;753;753;
;;;;;;;;;;;;729;729;
;;;;;;;;;;;;709;709;
;;;;;;;;;;;;711;711;
;;;;;;;;;;;;747;747;
;;;;;;;;;;;;728;728;
;;;;;;;;;;;;721;721;
;;;;;;;;;;;;770;770;
;;;;;;;;;;;;770;770;
;;;;;;;;;;;;751;751;
;;;;;;;;;;;;804;804;
;;;;;;;;;;;;834;834;
;;;;;;;;;;;;850;850;
;;;;;;;;;;;;840;840;
;;;;;;;;;;;;827;827;
;;;;;;;;;;;;796;796;
;;;;;;;;;;;;735;735;
;;;;;;;;;;;;726;726;
;;;;;;;;;;;;734;734;
;;;;;;;;;;;;696;696;
;;;;;;;;;;;;675;675;
;;;;;;;;;;;;670;670;
;;;;;;;;;;;;665;665;
;;;;;;;;;;;;660;660;
;;;;;;;;;;;;800;800;
;;;;;;;;;;;;806;806;
;;;;;;;;;;;;845;845;
;;;;;;;;;;;;868;868;
;;;;;;;;;;;;884;884;
;;;;;;;;;;;;890;890;
;;;;;;;;;;;;895;895;
;;;;;;;;;;;;873;873;
;;;;;;;;;;;;798;798;
;;;;;;;;;;;;842;842;
;;;;;;;;;;;;828;828;
;;;;;;;;;;;;849;849;
;;;;;;;;;;;;812;812;
;;;;;;;;;;;;858;858;
;;;;;;;;;;;;863;863;
;;;;;;;;;;;;872;872;
;;;;;;;;;;;;836;836;
;;;;;;;;;;;;832;832;
;;;;;;;;;;;;873;873;
;;;;;;;;;;;;882;882;
;;;;;;;;;;;;848;848;
;;;;;;;;;;;;822;822;
;;;;;;;;;;;;793;793;
;;;;;;;;;;;;755;755;
;;;;;;;;;;;;805;805;
;;;;;;;;;;;;840;840;
;;;;;;;;;;;;795;795;
;;;;;;;;;;;;841;841;
;;;;;;;;;;;;847;847;
;;;;;;;;;;;;841;841;
;;;;;;;;;;;;799;799;
;;;;;;;;;;;;803;803;
;;;;;;;;;;;;773;773;
;;;;;;;;;;;;788;788;
;;;;;;;;;;;;771;771;
;;;;;;;;;;;;724;724;
;;;;;;;;;;;;744;744;
;;;;;;;;;;;;777;777;
;;;;;;;;;;;;784;784;
;;;;;;;;;;;;708;708;
;;;;;;;;;;;;711;711;
;;;;;;;;;;;;721;721;
;;;;;;;;;;;;724;724;
;;;;;;;;;;;;709;709;
;;;;;;;;;;;;757;757;
;;;;;;;;;;;;753;753;
;;;;;;;;;;;;832;832;
;;;;;;;;;;;;829;829;
;;;;;;;;;;;;819;819;
;;;;;;;;;;;;841;841;
;;;;;;;;;;;;843;843;
;;;;;;;;;;;;836;836;
;;;;;;;;;;;;792;792;
;;;;;;;;;;;;750;750;
;;;;;;;;;;;;806;806;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;853;853;
;;;;;;;;;;;;887;887;
;;;;;;;;;;;;908;908;
;;;;;;;;;;;;877;877;
;;;;;;;;;;;;899;899;
;;;;;;;;;;;;860;860;
;;;;;;;;;;;;830;830;
;;;;;;;;;;;;784;784;
;;;;;;;;;;;;792;792;
;;;;;;;;;;;;769;769;
;;;;;;;;;;;;792;792;
;;;;;;;;;;;;791;791;
;;;;;;;;;;;;738;738;
;;;;;;;;;;;;757;757;
;;;;;;;;;;;;810;810;
;;;;;;;;;;;;846;846;
;;;;;;;;;;;;869;869;
;;;;;;;;;;;;867;867;
;;;;;;;;;;;;853;853;
;;;;;;;;;;;;880;880;
;;;;;;;;;;;;825;825;
;;;;;;;;;;;;867;867;
;;;;;;;;;;;;878;878;
;;;;;;;;;;;;882;882;
;;;;;;;;;;;;898;898;
;;;;;;;;;;;;884;884;
;;;;;;;;;;;;814;814;
;;;;;;;;;;;;844;844;
;;;;;;;;;;;;866;866;
;;;;;;;;;;;;878;878;
;;;;;;;;;;;;863;863;
;;;;;;;;;;;;828;828;
;;;;;;;;;;;;890;890;
;;;;;;;;;;;;884;884;
;;;;;;;;;;;;847;847;
;;;;;;;;;;;;838;838;
;;;;;;;;;;;;864;864;
;;;;;;;;;;;;872;872;
;;;;;;;;;;;;790;790;
;;;;;;;;;;;;842;842;
;;;;;;;;;;;;814;814;
;;;;;;;;;;;;746;746;
;;;;;;;;;;;;807;807;
;;;;;;;;;;;;818;818;
;;;;;;;;;;;;801;801;
;;;;;;;;;;;;843;843;
;;;;;;;;;;;;863;863;
;;;;;;;;;;;;801;801;
;;;;;;;;;;;;872;872;
;;;;;;;;;;;;867;867;
;;;;;;;;;;;;860;860;
;;;;;;;;;;;;812;812;
;;;;;;;;;;;;856;856;
;;;;;;;;;;;;853;853;
;;;;;;;;;;;;798;798;
;;;;;;;;;;;;826;826;
;;;;;;;;;;;;850;850;
;;;;;;;;;;;;773;773;
;;;;;;;;;;;;834;834;
;;;;;;;;;;;;848;848;
;;;;;;;;;;;;811;811;
;;;;;;;;;;;;874;874;
;;;;;;;;;;;;877;877;
;;;;;;;;;;;;834;834;
;;;;;;;;;;;;846;846;
;;;;;;;;;;;;830;830;
;;;;;;;;;;;;792;792;
;;;;;;;;;;;;796;796;
;;;;;;;;;;;;805;805;
;;;;;;;;;;;;782;782;
;;;;;;;;;;;;750;750;
;;;;;;;;;;;;788;788;
;;;;;;;;;;;;812;812;
;;;;;;;;;;;;775;775;
;;;;;;;;;;;;841;841;
;;;;;;;;;;;;842;842;
;;;;;;;;;;;;804;804;
;;;;;;;;;;;;830;830;
;;;;;;;;;;;;806;806;
;;;;;;;;;;;;750;750;
;;;;;;;;;;;;792;792;
;;;;;;;;;;;;842;842;
;;;;;;;;;;;;842;842;
;;;;;;;;;;;;814;814;
;;;;;;;;;;;;871;871;
;;;;;;;;;;;;850;850;
;;;;;;;;;;;;850;850;
;;;;;;;;;;;;848;848;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;810;810;
;;;;;;;;;;;;847;847;
;;;;;;;;;;;;833;833;
;;;;;;;;;;;;813;813;
;;;;;;;;;;;;789;789;
;;;;;;;;;;;;801;801;
;;;;;;;;;;;;796;796;
;;;;;;;;;;;;764;764;
;;;;;;;;;;;;732;732;
;;;;;;;;;;;;735;735;
;;;;;;;;;;;;752;752;
;;;;;;;;;;;;762;762;
;;;;;;;;;;;;791;791;
;;;;;;;;;;;;186;186;
;;;;;;;;;;;;595;595;
;;;;;;;;;;;;748;748;
;;;;;;;;;;;;801;801;
;;;;;;;;;;;;738;738;
;;;;;;;;;;;;757;757;
;;;;;;;;;;;;739;739;
;;;;;;;;;;;;750;750;
;;;;;;;;;;;;793;793;
;;;;;;;;;;;;795;795;
;;;;;;;;;;;;750;750;
;;;;;;;;;;;;774;774;
;;;;;;;;;;;;780;780;
;;;;;;;;;;;;791;791;
;;;;;;;;;;;;726;726;
;;;;;;;;;;;;726;726;
;;;;;;;;;;;;736;736;
;;;;;;;;;;;;740;740;
;;;;;;;;;;;;760;760;
;;;;;;;;;;;;804;804;
;;;;;;;;;;;;819;819;
;;;;;;;;;;;;807;807;
;;;;;;;;;;;;804;804;
;;;;;;;;;;;;790;790;
;;;;;;;;;;;;750;750;
;;;;;;;;;;;;730;730;
;;;;;;;;;;;;712;712;
;;;;;;;;;;;;719;719;
;;;;;;;;;;;;703;703;
;;;;;;;;;;;;672;672;
;;;;;;;;;;;;707;707;
;;;;;;;;;;;;743;743;
;;;;;;;;;;;;763;763;
;;;;;;;;;;;;788;788;
;;;;;;;;;;;;796;796;
;;;;;;;;;;;;843;843;
;;;;;;;;;;;;853;853;
;;;;;;;;;;;;853;853;
;;;;;;;;;;;;860;860;
;;;;;;;;;;;;880;880;
;;;;;;;;;;;;854;854;
;;;;;;;;;;;;863;863;
;;;;;;;;;;;;851;851;
;;;;;;;;;;;;783;783;
;;;;;;;;;;;;843;843;
;;;;;;;;;;;;327;327;
;;;;;;;;;;;;453;453;
;;;;;;;;;;;;709;709;
;;;;;;;;;;;;777;777;
;;;;;;;;;;;;653;653;
;;;;;;;;;;;;726;726;
;;;;;;;;;;;;809;809;
;;;;;;;;;;;;801;801;
;;;;;;;;;;;;814;814;
;;;;;;;;;;;;865;865;
;;;;;;;;;;;;825;825;
;;;;;;;;;;;;860;860;
;;;;;;;;;;;;881;881;
;;;;;;;;;;;;883;883;
;;;;;;;;;;;;872;872;
;;;;;;;;;;;;820;820;
;;;;;;;;;;;;855;855;
;;;;;;;;;;;;862;862;
;;;;;;;;;;;;868;868;
;;;;;;;;;;;;877;877;
;;;;;;;;;;;;890;890;
;;;;;;;;;;;;896;896;
;;;;;;;;;;;;815;815;
;;;;;;;;;;;;873;873;
;;;;;;;;;;;;845;845;
;;;;;;;;;;;;838;838;
;;;;;;;;;;;;810;810;
;;;;;;;;;;;;853;853;
;;;;;;;;;;;;838;838;
;;;;;;;;;;;;755;755;
;;;;;;;;;;;;799;799;
;;;;;;;;;;;;815;815;
;;;;;;;;;;;;832;832;
;;;;;;;;;;;;786;786;
;;;;;;;;;;;;791;791;
;;;;;;;;;;;;737;737;
;;;;;;;;;;;;751;751;
;;;;;;;;;;;;731;731;
;;;;;;;;;;;;755;755;
;;;;;;;;;;;;783;783;
;;;;;;;;;;;;757;757;
;;;;;;;;;;;;768;768;
;;;;;;;;;;;;786;786;
;;;;;;;;;;;;741;741;
;;;;;;;;;;;;796;796;
;;;;;;;;;;;;796;796;
;;;;;;;;;;;;792;792;
;;;;;;;;;;;;776;776;
;;;;;;;;;;;;744;744;
;;;;;;;;;;;;761;761;
;;;;;;;;;;;;755;755;
;;;;;;;;;;;;795;795;
;;;;;;;;;;;;761;761;
;;;;;;;;;;;;792;792;
;;;;;;;;;;;;867;867;
;;;;;;;;;;;;892;892;
;;;;;;;;;;;;811;811;
;;;;;;;;;;;;882;882;
;;;;;;;;;;;;866;866;
;;;;;;;;;;;;761;761;
;;;;;;;;;;;;819;819;
;;;;;;;;;;;;847;847;
;;;;;;;;;;;;844;844;
;;;;;;;;;;;;812;812;
;;;;;;;;;;;;864;864;
;;;;;;;;;;;;851;851;
;;;;;;;;;;;;801;801;
;;;;;;;;;;;;78;78;
;;;;;;;;;;;;104;104;
;;;;;;;;;;;;45;45;
;;;;;;;;;;;;76;76;
;;;;;;;;;;;;42;42;
;;;;;;;;;;;;49;49;
;;;;;;;;;;;;1181;1181;
;;;;;;;;;;;;821;821;
;;;;;;;;;;;;816;816;
;;;;;;;;;;;;372;372;
;;;;;;;;;;;;45;45;
;;;;;;;;;;;;74;74;
;;;;;;;;;;;;328;328;
;;;;;;;;;;;;48;48;
;;;;;;;;;;;;45;45;
;;;;;;;;;;;;71;71;
;;;;;;;;;;;;118;118;
;;;;;;;;;;;;1349;1349;
;;;;;;;;;;;;835;835;
;;;;;;;;;;;;790;790;
;;;;;;;;;;;;749;749;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;842;842;
;;;;;;;;;;;;887;887;
;;;;;;;;;;;;843;843;
;;;;;;;;;;;;790;790;
;;;;;;;;;;;;840;840;
;;;;;;;;;;;;768;768;
;;;;;;;;;;;;693;693;
;;;;;;;;;;;;762;762;
;;;;;;;;;;;;697;697;
;;;;;;;;;;;;737;737;
;;;;;;;;;;;;769;769;
;;;;;;;;;;;;820;820;
;;;;;;;;;;;;771;771;
;;;;;;;;;;;;306;306;
;;;;;;;;;;;;81;81;
;;;;;;;;;;;;45;45;
;;;;;;;;;;;;50;50;
;;;;;;;;;;;;121;121;
;;;;;;;;;;;;240;240;
;;;;;;;;;;;;73;73;
;;;;;;;;;;;;128;128;
;;;;;;;;;;;;64;64;
;;;;;;;;;;;;52;52;
;;;;;;;;;;;;1043;1043;
;;;;;;;;;;;;268;268;
;;;;;;;;;;;;847;847;
;;;;;;;;;;;;832;832;
;;;;;;;;;;;;785;785;
;;;;;;;;;;;;463;463;
;;;;;;;;;;;;365;365;
;;;;;;;;;;;;809;809;
;;;;;;;;;;;;55;55;
;;;;;;;;;;;;44;44;
;;;;;;;;;;;;666;666;
;;;;;;;;;;;;688;688;
;;;;;;;;;;;;729;729;
;;;;;;;;;;;;692;692;
;;;;;;;;;;;;712;712;
;;;;;;;;;;;;718;718;
;;;;;;;;;;;;738;738;
;;;;;;;;;;;;782;782;
;;;;;;;;;;;;763;763;
;;;;;;;;;;;;801;801;
;;;;;;;;;;;;791;791;
;;;;;;;;;;;;35;35;
;;;;;;;;;;;;166;166;
;;;;;;;;;;;;315;315;
;;;;;;;;;;;;46;46;
;;;;;;;;;;;;955;955;
;;;;;;;;;;;;774;774;
;;;;;;;;;;;;724;724;
;;;;;;;;;;;;772;772;
;;;;;;;;;;;;781;781;
;;;;;;;;;;;;807;807;
;;;;;;;;;;;;746;746;
;;;;;;;;;;;;812;812;
;;;;;;;;;;;;810;810;
;;;;;;;;;;;;809;809;
;;;;;;;;;;;;763;763;
;;;;;;;;;;;;831;831;
;;;;;;;;;;;;833;833;
;;;;;;;;;;;;855;855;
;;;;;;;;;;;;430;430;
;;;;;;;;;;;;76;76;
;;;;;;;;;;;;276;276;
;;;;;;;;;;;;821;821;
;;;;;;;;;;;;796;796;
;;;;;;;;;;;;231;231;
;;;;;;;;;;;;45;45;
;;;;;;;;;;;;238;238;
;;;;;;;;;;;;31;31;
;;;;;;;;;;;;39;39;
;;;;;;;;;;;;88;88;
;;;;;;;;;;;;184;184;
;;;;;;;;;;;;1096;1096;
;;;;;;;;;;;;32;32;
;;;;;;;;;;;;144;144;
;;;;;;;;;;;;882;882;
;;;;;;;;;;;;841;841;
;;;;;;;;;;;;869;869;
;;;;;;;;;;;;800;800;
;;;;;;;;;;;;872;872;
;;;;;;;;;;;;857;857;
;;;;;;;;;;;;856;856;
;;;;;;;;;;;;784;784;
;;;;;;;;;;;;834;834;
;;;;;;;;;;;;829;829;
;;;;;;;;;;;;831;831;
;;;;;;;;;;;;801;801;
;;;;;;;;;;;;821;821;
;;;;;;;;;;;;869;869;
;;;;;;;;;;;;877;877;
;;;;;;;;;;;;866;866;
;;;;;;;;;;;;797;797;
;;;;;;;;;;;;865;865;
;;;;;;;;;;;;835;835;
;;;;;;;;;;;;770;770;
;;;;;;;;;;;;817;817;
;;;;;;;;;;;;818;818;
;;;;;;;;;;;;775;775;
;;;;;;;;;;;;824;824;
;;;;;;;;;;;;839;839;
;;;;;;;;;;;;790;790;
;;;;;;;;;;;;836;836;
;;;;;;;;;;;;861;861;
;;;;;;;;;;;;821;821;
;;;;;;;;;;;;857;857;
;;;;;;;;;;;;860;860;
;;;;;;;;;;;;834;834;
;;;;;;;;;;;;808;808;
;;;;;;;;;;;;831;831;
;;;;;;;;;;;;839;839;
;;;;;;;;;;;;787;787;
;;;;;;;;;;;;615;615;
;;;;;;;;;;;;197;197;
;;;;;;;;;;;;745;745;
;;;;;;;;;;;;766;766;
;;;;;;;;;;;;793;793;
;;;;;;;;;;;;818;818;
;;;;;;;;;;;;749;749;
;;;;;;;;;;;;814;814;
;;;;;;;;;;;;852;852;
;;;;;;;;;;;;829;829;
;;;;;;;;;;;;841;841;
;;;;;;;;;;;;851;851;
;;;;;;;;;;;;835;835;
;;;;;;;;;;;;824;824;
;;;;;;;;;;;;651;651;
;;;;;;;;;;;;1049;1049;
;;;;;;;;;;;;289;289;
;;;;;;;;;;;;603;603;
;;;;;;;;;;;;875;875;
;;;;;;;;;;;;174;174;
;;;;;;;;;;;;627;627;
;;;;;;;;;;;;802;802;
;;;;;;;;;;;;773;773;
;;;;;;;;;;;;808;808;
;;;;;;;;;;;;820;820;
;;;;;;;;;;;;788;788;
;;;;;;;;;;;;827;827;
;;;;;;;;;;;;810;810;
;;;;;;;;;;;;788;788;
;;;;;;;;;;;;777;777;
;;;;;;;;;;;;775;775;
;;;;;;;;;;;;691;691;
;;;;;;;;;;;;684;684;
;;;;;;;;;;;;678;678;
;;;;;;;;;;;;650;650;
;;;;;;;;;;;;670;670;
