Timestamp,Pupil_Pos_X_Right,Pupil_Pos_Y_Right,Pupil_Pos_Z_Right,Pupil_Pos_X_Left,Pupil_Pos_Y_Left,Pupil_Pos_Z_Left,UTC_Time
3389.81591796875,29.56427764892578,11.764619827270508,12.333436012268066,-26.678468704223633,10.185673713684082,12.54088306427002,2024-11-04T17:45:50.611777
3389.823974609375,29.548349380493164,11.764589309692383,12.332794189453125,-26.682973861694336,10.179268836975098,12.539755821228027,2024-11-04T17:45:50.620777
3389.83203125,29.52989387512207,11.771293640136719,12.33152961730957,-26.697839736938477,10.17663288116455,12.536590576171875,2024-11-04T17:45:50.624781
3389.840087890625,29.499963760375977,11.777006149291992,12.32977294921875,-26.735750198364258,10.16284465789795,12.531140327453613,2024-11-04T17:45:50.627779
3389.84814453125,29.498353958129883,11.775879859924316,12.329692840576172,-26.757587432861328,10.1516752243042,12.52787971496582,2024-11-04T17:45:50.640776
3389.85595703125,29.488933563232422,11.775691986083984,12.32930850982666,-26.760330200195312,10.152575492858887,12.526043891906738,2024-11-04T17:45:50.643778
3389.864013671875,29.47919273376465,11.774551391601562,12.328983306884766,-26.76694107055664,10.163788795471191,12.523091316223145,2024-11-04T17:45:50.660777
3389.8720703125,29.454328536987305,11.758467674255371,12.329408645629883,-26.78236198425293,10.146571159362793,12.520858764648438,2024-11-04T17:45:50.662778
3389.880126953125,29.438594818115234,11.758899688720703,12.328900337219238,-26.805532455444336,10.138832092285156,12.517077445983887,2024-11-04T17:45:50.679786
3389.88818359375,29.423274993896484,11.777384757995605,12.327192306518555,-26.830734252929688,10.139006614685059,12.512251853942871,2024-11-04T17:45:50.687302
3389.89599609375,29.408926010131836,11.779084205627441,12.326510429382324,-26.840795516967773,10.143501281738281,12.509450912475586,2024-11-04T17:45:50.690301
3389.904052734375,29.393409729003906,11.784809112548828,12.325689315795898,-26.844327926635742,10.141397476196289,12.50777816772461,2024-11-04T17:45:50.692306
3389.912109375,29.370189666748047,11.781388282775879,12.32531452178955,-26.853702545166016,10.136113166809082,12.50605297088623,2024-11-04T17:45:50.704307
3389.920166015625,29.364906311035156,11.771211624145508,12.325923919677734,-26.868942260742188,10.12623405456543,12.503875732421875,2024-11-04T17:45:50.707302
3389.927978515625,29.3531436920166,11.755845069885254,12.326904296875,-26.88155174255371,10.11547565460205,12.502640724182129,2024-11-04T17:45:50.730303
3389.93603515625,29.34697151184082,11.752985000610352,12.32669448852539,-26.88765525817871,10.110550880432129,12.501762390136719,2024-11-04T17:45:50.732306
3389.944091796875,29.327083587646484,11.740737915039062,12.326985359191895,-26.90622901916504,10.10226821899414,12.499822616577148,2024-11-04T17:45:50.738303
3389.9521484375,29.302776336669922,11.74741268157959,12.325697898864746,-26.917940139770508,10.096280097961426,12.498444557189941,2024-11-04T17:45:50.747298
3389.9599609375,29.30264663696289,11.740373611450195,12.326532363891602,-26.932022094726562,10.088251113891602,12.496993064880371,2024-11-04T17:45:50.758305
3389.968017578125,29.28453826904297,11.73406982421875,12.32636833190918,-26.94440269470215,10.0780029296875,12.495573997497559,2024-11-04T17:45:50.763302
3389.97607421875,29.27297592163086,11.738731384277344,12.32539176940918,-26.952150344848633,10.079736709594727,12.493778228759766,2024-11-04T17:45:50.764301
3389.984130859375,29.260366439819336,11.744816780090332,12.324352264404297,-26.962501525878906,10.076417922973633,12.49237060546875,2024-11-04T17:45:50.777309
3389.991943359375,29.23781967163086,11.741591453552246,12.32399845123291,-26.97076416015625,10.077865600585938,12.490605354309082,2024-11-04T17:45:50.779306
3390.0,29.212732315063477,11.7489595413208,12.32275390625,-26.9831600189209,10.072428703308105,12.489041328430176,2024-11-04T17:45:50.797540
3390.008056640625,29.19971466064453,11.75213623046875,12.322153091430664,-26.996604919433594,10.071224212646484,12.487510681152344,2024-11-04T17:45:50.798543
3390.01611328125,29.182743072509766,11.7515869140625,12.321863174438477,-27.02147674560547,10.067310333251953,12.485313415527344,2024-11-04T17:45:50.812538
3390.024169921875,29.153289794921875,11.747200965881348,12.321810722351074,-27.03505516052246,10.065743446350098,12.484240531921387,2024-11-04T17:45:50.821537
3390.031982421875,29.15350914001465,11.74486255645752,12.321956634521484,-27.049537658691406,10.065001487731934,12.48289966583252,2024-11-04T17:45:50.823539
3390.0400390625,29.105398178100586,11.758584976196289,12.320137023925781,-27.060033798217773,10.063948631286621,12.481863975524902,2024-11-04T17:45:50.827540
3390.048095703125,29.091487884521484,11.774622917175293,12.318586349487305,-27.089590072631836,10.059752464294434,12.479884147644043,2024-11-04T17:45:50.840540
3390.05615234375,29.078393936157227,11.764379501342773,12.319263458251953,-27.103649139404297,10.05426025390625,12.479371070861816,2024-11-04T17:45:50.843536
3390.06396484375,29.05507469177246,11.765966415405273,12.31901741027832,-27.110984802246094,10.054208755493164,12.479025840759277,2024-11-04T17:45:50.861548
3390.072021484375,29.03923988342285,11.723390579223633,12.322527885437012,-27.12134552001953,10.05415153503418,12.478560447692871,2024-11-04T17:45:50.861548
3390.080078125,29.0242862701416,11.73990535736084,12.321134567260742,-27.130502700805664,10.053336143493652,12.478007316589355,2024-11-04T17:45:50.879545
3390.088134765625,29.00625228881836,11.746874809265137,12.32058048248291,-27.142560958862305,10.05164623260498,12.47776985168457,2024-11-04T17:45:50.886055
3390.095947265625,28.995763778686523,11.743279457092285,12.320926666259766,-27.1649169921875,10.040878295898438,12.47773265838623,2024-11-04T17:45:50.891057
3390.10400390625,28.987258911132812,11.726052284240723,12.32242202758789,-27.175537109375,10.045567512512207,12.477641105651855,2024-11-04T17:45:50.892058
3390.112060546875,28.987163543701172,11.722375869750977,12.322736740112305,-27.20433235168457,10.03322982788086,12.47739315032959,2024-11-04T17:45:50.908058
3390.1201171875,28.9771671295166,11.72098159790039,12.322909355163574,-27.21484375,10.029852867126465,12.476985931396484,2024-11-04T17:45:50.909059
3390.1279296875,28.956045150756836,11.712342262268066,12.323795318603516,-27.223262786865234,10.029958724975586,12.476044654846191,2024-11-04T17:45:50.928059
3390.135986328125,28.933643341064453,11.70627498626709,12.324492454528809,-27.243824005126953,10.038313865661621,12.473950386047363,2024-11-04T17:45:50.930060
3390.14404296875,28.92824935913086,11.707085609436035,12.324487686157227,-27.26255226135254,10.03003978729248,12.473989486694336,2024-11-04T17:45:50.933058
3390.152099609375,28.924165725708008,11.715134620666504,12.323845863342285,-27.275390625,10.0243558883667,12.47485065460205,2024-11-04T17:45:50.945059
3390.16015625,28.919801712036133,11.720206260681152,12.323447227478027,-27.27890396118164,10.023576736450195,12.475285530090332,2024-11-04T17:45:50.952056
3390.16796875,28.905853271484375,11.719606399536133,12.323691368103027,-27.280803680419922,10.024413108825684,12.47510051727295,2024-11-04T17:45:50.958057
3390.176025390625,28.90654182434082,11.718018531799316,12.323872566223145,-27.283733367919922,10.025591850280762,12.474367141723633,2024-11-04T17:45:50.972073
3390.18408203125,28.909860610961914,11.705251693725586,12.324945449829102,-27.285078048706055,10.024481773376465,12.474117279052734,2024-11-04T17:45:50.973061
3390.192138671875,28.92137336730957,11.700718879699707,12.32519245147705,-27.29582977294922,10.025824546813965,12.473780632019043,2024-11-04T17:45:50.979065
3390.199951171875,28.91696548461914,11.69078540802002,12.326139450073242,-27.29754638671875,10.021068572998047,12.475123405456543,2024-11-04T17:45:50.994583
3390.2080078125,28.917314529418945,11.68280029296875,12.326807022094727,-27.299362182617188,10.018235206604004,12.476128578186035,2024-11-04T17:45:50.995584
3390.216064453125,28.92495346069336,11.677735328674316,12.327157974243164,-27.300411224365234,10.01921272277832,12.476048469543457,2024-11-04T17:45:51.012577
3390.22412109375,28.926773071289062,11.692652702331543,12.325836181640625,-27.301420211791992,10.01785945892334,12.475830078125,2024-11-04T17:45:51.018580
3390.23193359375,28.930269241333008,11.697301864624023,12.325407028198242,-27.30943489074707,10.013256072998047,12.475404739379883,2024-11-04T17:45:51.023580
3390.239990234375,28.93614387512207,11.701553344726562,12.325002670288086,-27.31805419921875,10.009258270263672,12.476005554199219,2024-11-04T17:45:51.027580
3390.248046875,28.92999839782715,11.694856643676758,12.325691223144531,-27.3198299407959,10.008684158325195,12.477076530456543,2024-11-04T17:45:51.040583
3390.256103515625,28.93433380126953,11.691255569458008,12.325963973999023,-27.319761276245117,10.010076522827148,12.477534294128418,2024-11-04T17:45:51.044576
3390.26416015625,28.93522071838379,11.677762031555176,12.327141761779785,-27.325448989868164,10.012694358825684,12.47661304473877,2024-11-04T17:45:51.065586
3390.27197265625,28.936992645263672,11.686247825622559,12.326427459716797,-27.32632064819336,10.011473655700684,12.477136611938477,2024-11-04T17:45:51.066593
3390.280029296875,28.919782638549805,11.681849479675293,12.32700252532959,-27.331493377685547,10.012588500976562,12.477469444274902,2024-11-04T17:45:51.089101
3390.2880859375,28.924367904663086,11.684447288513184,12.326752662658691,-27.343063354492188,10.003095626831055,12.47946834564209,2024-11-04T17:45:51.094102
3390.296142578125,28.923625946044922,11.693094253540039,12.326067924499512,-27.34967613220215,10.001822471618652,12.480428695678711,2024-11-04T17:45:51.095105
3390.303955078125,28.918851852416992,11.70350456237793,12.325287818908691,-27.35091781616211,10.003015518188477,12.479981422424316,2024-11-04T17:45:51.095105
3390.31201171875,28.910810470581055,11.710343360900879,12.324840545654297,-27.35187339782715,10.004806518554688,12.4788179397583,2024-11-04T17:45:51.107101
3390.320068359375,28.902128219604492,11.699548721313477,12.325950622558594,-27.35690689086914,10.00146770477295,12.477380752563477,2024-11-04T17:45:51.108102
3390.328125,28.90962028503418,11.711934089660645,12.324785232543945,-27.36574363708496,9.999259948730469,12.477362632751465,2024-11-04T17:45:51.115102
3390.336181640625,28.891483306884766,11.715200424194336,12.324777603149414,-27.370031356811523,9.987236022949219,12.479896545410156,2024-11-04T17:45:51.132103
3390.343994140625,28.886533737182617,11.726974487304688,12.323925971984863,-27.372068405151367,9.988754272460938,12.480721473693848,2024-11-04T17:45:51.138102
3390.35205078125,28.867950439453125,11.724958419799805,12.324409484863281,-27.378313064575195,9.988359451293945,12.480805397033691,2024-11-04T17:45:51.156106
3390.360107421875,28.838930130004883,11.735786437988281,12.324119567871094,-27.388118743896484,9.987591743469238,12.480178833007812,2024-11-04T17:45:51.166101
3390.3681640625,28.863344192504883,11.74404239654541,12.322986602783203,-27.39451026916504,9.987674713134766,12.479389190673828,2024-11-04T17:45:51.172115
3390.3759765625,28.833587646484375,11.751655578613281,12.323018074035645,-27.415130615234375,9.978264808654785,12.47945785522461,2024-11-04T17:45:51.173111
3390.384033203125,28.816370010375977,11.746979713439941,12.32381534576416,-27.420507431030273,9.979869842529297,12.479491233825684,2024-11-04T17:45:51.175115
3390.39208984375,28.793685913085938,11.750865936279297,12.324150085449219,-27.424882888793945,9.979007720947266,12.480445861816406,2024-11-04T17:45:51.179120
3390.400146484375,28.779052734375,11.748878479003906,12.324667930603027,-27.433076858520508,9.980367660522461,12.4801607131958,2024-11-04T17:45:51.201649
3390.407958984375,28.773372650146484,11.739646911621094,12.325590133666992,-27.439542770385742,9.988754272460938,12.479022979736328,2024-11-04T17:45:51.206644
3390.416015625,28.772220611572266,11.740535736083984,12.3255615234375,-27.455907821655273,9.984333038330078,12.479557991027832,2024-11-04T17:45:51.211643
3390.424072265625,28.760251998901367,11.748946189880371,12.32518196105957,-27.472936630249023,9.984983444213867,12.479496002197266,2024-11-04T17:45:51.212646
3390.43212890625,28.736064910888672,11.75284194946289,12.32558536529541,-27.47845458984375,9.987630844116211,12.479606628417969,2024-11-04T17:45:51.231642
3390.440185546875,28.735979080200195,11.731609344482422,12.327375411987305,-27.4860782623291,9.998174667358398,12.477631568908691,2024-11-04T17:45:51.236662
3390.447998046875,28.69409942626953,11.762040138244629,12.326330184936523,-27.49353790283203,10.000846862792969,12.475993156433105,2024-11-04T17:45:51.254641
3390.4560546875,28.69231414794922,11.769479751586914,12.325857162475586,-27.50247573852539,10.00564193725586,12.473995208740234,2024-11-04T17:45:51.268649
3390.464111328125,28.687843322753906,11.776515007019043,12.325623512268066,-27.51459312438965,9.99930191040039,12.474713325500488,2024-11-04T17:45:51.274649
3390.471923828125,28.679750442504883,11.783162117004395,12.325299263000488,-27.528636932373047,10.004179000854492,12.474105834960938,2024-11-04T17:45:51.281652
3390.47998046875,28.683889389038086,11.77375602722168,12.325785636901855,-27.533676147460938,10.014841079711914,12.473657608032227,2024-11-04T17:45:51.283169
3390.488037109375,28.683319091796875,11.780463218688965,12.32514476776123,-27.54451560974121,10.016144752502441,12.473243713378906,2024-11-04T17:45:51.285180
3390.49609375,28.658933639526367,11.792607307434082,12.325003623962402,-27.555044174194336,10.021444320678711,12.472058296203613,2024-11-04T17:45:51.297184
3390.504150390625,28.645156860351562,11.79830551147461,12.324817657470703,-27.5661563873291,10.034324645996094,12.469478607177734,2024-11-04T17:45:51.300189
3390.511962890625,28.632570266723633,11.791410446166992,12.32583999633789,-27.582372665405273,10.04007339477539,12.468870162963867,2024-11-04T17:45:51.306185
3390.52001953125,28.630130767822266,11.809203147888184,12.32438850402832,-27.590320587158203,10.0391845703125,12.46886920928955,2024-11-04T17:45:51.309182
3390.528076171875,28.623807907104492,11.811920166015625,12.323944091796875,-27.592111587524414,10.041516304016113,12.469386100769043,2024-11-04T17:45:51.315182
3390.5361328125,28.61044692993164,11.837146759033203,12.322633743286133,-27.599769592285156,10.046504020690918,12.468929290771484,2024-11-04T17:45:51.344192
3390.5439453125,28.580690383911133,11.822038650512695,12.325014114379883,-27.605863571166992,10.048467636108398,12.468428611755371,2024-11-04T17:45:51.345184
3390.552001953125,28.58261489868164,11.840649604797363,12.323280334472656,-27.608400344848633,10.05555534362793,12.46773624420166,2024-11-04T17:45:51.346185
3390.56005859375,28.577713012695312,11.836847305297852,12.32361125946045,-27.622461318969727,10.05773639678955,12.467154502868652,2024-11-04T17:45:51.347186
3390.568115234375,28.571353912353516,11.850997924804688,12.322725296020508,-27.62283706665039,10.063855171203613,12.46661376953125,2024-11-04T17:45:51.370196
3390.576171875,28.567306518554688,11.845114707946777,12.322807312011719,-27.624990463256836,10.068161010742188,12.466862678527832,2024-11-04T17:45:51.375192
3390.583984375,28.56771469116211,11.841014862060547,12.323101043701172,-27.62555503845215,10.069284439086914,12.467217445373535,2024-11-04T17:45:51.391714
