Timestamp,Gaze_X,Gaze_Y,Gaze_Z,Gaze_X_Right,Gaze_Y_Right,Gaze_Z_Right,Gaze_X_Left,Gaze_Y_Left,Gaze_Z_Left,Vergence,Image_X,Image_Y,Screen_X,Screen_Y,Frame_Index,UTC_Time,Image_One_Degree_X,Image_One_Degree_Y
3388.97607421875,0.09371083229780197,-0.01820186898112297,-0.48213425278663635,0.12365086376667023,-0.08495230972766876,-0.988682746887207,0.23816916346549988,-0.03159436583518982,-0.9707096815109253,0.11633207648992538,0.5372061540920999,0.3114336430945391,,,20,2024-11-04T17:45:49.771473,15.216357798134256,15.372615667652399
3388.984130859375,0.09346546977758408,-0.018017953261733055,-0.4820061922073364,0.12310624122619629,-0.08435504883527756,-0.9888018369674683,0.23788905143737793,-0.03151923418045044,-0.9707807898521423,0.11638176441192627,0.5368722569516781,0.3109868634900029,,,20,2024-11-04T17:45:49.773496,15.216591225167853,15.37407686260697
3388.991943359375,0.09326028823852539,-0.018175344914197922,-0.4819797873497009,0.12282364070415497,-0.08465253561735153,-0.9888115525245667,0.23741351068019867,-0.03184426948428154,-0.9708865880966187,0.11640211194753647,0.5365819926408799,0.31139447384384034,,,20,2024-11-04T17:45:49.789996,15.216801584117123,15.37274657177287
3389.0,0.09332482516765594,-0.018190275877714157,-0.4821069836616516,0.12312483787536621,-0.08442607522010803,-0.9887934923171997,0.23726661503314972,-0.03209759667515755,-0.9709141254425049,0.11636950820684433,0.5366637295951443,0.31140975149525657,,,21,2024-11-04T17:45:49.793987,15.216740991242258,15.37269634959394
3389.008056640625,0.09344002604484558,-0.01805063709616661,-0.48169827461242676,0.12301535904407501,-0.08422259241342545,-0.9888244271278381,0.23809488117694855,-0.031847093254327774,-0.9707196354866028,0.11644920706748962,0.5368579432411049,0.31112540986577175,,,21,2024-11-04T17:45:49.793987,15.21660100259578,15.37362366798256
3389.01611328125,0.09345591813325882,-0.01829097419977188,-0.4819083511829376,0.12348946928977966,-0.08426898717880249,-0.9887613654136658,0.23752614855766296,-0.03268266096711159,-0.9708311557769775,0.11639998108148575,0.536861291114348,0.3117024882942746,,,21,2024-11-04T17:45:49.873989,15.21659676116322,15.371742365616567
3389.02392578125,0.0932452529668808,-0.01833331398665905,-0.48171040415763855,0.12270312011241913,-0.08402509242296219,-0.9888800382614136,0.23765602707862854,-0.03314300626516342,-0.9707837700843811,0.11645892262458801,0.5365773947458983,0.31184679503300405,,,22,2024-11-04T17:45:49.887505,15.2168035160386,15.371275038893423
3389.031982421875,0.09297150373458862,-0.018268881365656853,-0.4815204441547394,0.1222088634967804,-0.0837785080075264,-0.9889621734619141,0.23725509643554688,-0.03319393843412399,-0.9708800911903381,0.11652267724275589,0.5362053503954417,0.3117166951385563,,,23,2024-11-04T17:45:49.892504,15.217088967345068,15.371699441652154
3389.0400390625,0.09300114214420319,-0.018460260704159737,-0.48191308975219727,0.12275828421115875,-0.08398915827274323,-0.9888762831687927,0.2365403175354004,-0.033634450286626816,-0.971039354801178,0.11643381416797638,0.5362163733812344,0.31213540206148727,,,23,2024-11-04T17:45:49.893504,15.217078866158019,15.37034132396803
3389.048095703125,0.09326115250587463,-0.018186502158641815,-0.48161616921424866,0.1228175163269043,-0.08270378410816193,-0.9889771938323975,0.23767204582691193,-0.033916860818862915,-0.9707531332969666,0.11647964268922806,0.5366089834412701,0.31148811306188257,,,23,2024-11-04T17:45:49.895509,15.216781201695362,15.37244125228319
3389.05615234375,0.09291840344667435,-0.01851886324584484,-0.48191457986831665,0.12240888178348541,-0.08256284892559052,-0.9890396595001221,0.2365756779909134,-0.03529036045074463,-0.970971941947937,0.11643945425748825,0.5360985636955026,0.31228510251117697,,,23,2024-11-04T17:45:49.896505,15.217171620061368,15.36985771355088
3389.06396484375,0.09266392141580582,-0.018434731289744377,-0.482556015253067,0.12206968665122986,-0.08218324929475784,-0.9891132116317749,0.23552581667900085,-0.03521166369318962,-0.9712300300598145,0.11632408946752548,0.535696206574537,0.31195508562738106,,,23,2024-11-04T17:45:49.896505,15.217502885351923,15.370927916525225
3389.072021484375,0.0924830436706543,-0.018532294780015945,-0.48305031657218933,0.1214950829744339,-0.08259565383195877,-0.9891495704650879,0.2350824773311615,-0.03507267311215401,-0.9713424444198608,0.11623197793960571,0.5354057258016566,0.31211548200102296,,,23,2024-11-04T17:45:49.908507,15.217751714622775,15.370409542912148
3389.080078125,0.09224610030651093,-0.018539205193519592,-0.48324376344680786,0.12072141468524933,-0.08281853795051575,-0.9892256855964661,0.23483680188655853,-0.034842781722545624,-0.9714101552963257,0.11620965600013733,0.5350588719047111,0.3120987530718012,,,23,2024-11-04T17:45:49.910511,15.218061778889089,15.37046521515197
3389.088134765625,0.09204161167144775,-0.018131794407963753,-0.4836961030960083,0.12042814493179321,-0.08198091387748718,-0.9893311858177185,0.23407500982284546,-0.03401733189821243,-0.9716232419013977,0.11613478511571884,0.5347468682704829,0.31097994641149096,,,23,2024-11-04T17:45:49.912510,15.218356368949328,15.374109463717835
3389.095947265625,0.09254352748394012,-0.018410420045256615,-0.48365479707717896,0.12125349044799805,-0.08369594067335129,-0.9890867471694946,0.23514610528945923,-0.03336519002914429,-0.9713872075080872,0.11609994620084763,0.5354511749362901,0.3116962726053851,,,23,2024-11-04T17:45:49.915508,15.217713627789411,15.37176933043482
3389.10400390625,0.09248941391706467,-0.01844831183552742,-0.4839063882827759,0.12114104628562927,-0.08320639282464981,-0.9891418218612671,0.23488430678844452,-0.033946964889764786,-0.9714303612709045,0.1160503476858139,0.5353572297427787,0.31174787815005556,,,23,2024-11-04T17:45:49.917507,15.217795630599952,15.371602023785918
3389.112060546875,0.0926126092672348,-0.018886186182498932,-0.484632283449173,0.12166352570056915,-0.08389322459697723,-0.9890196919441223,0.23431459069252014,-0.034778133034706116,-0.9715385437011719,0.11588086932897568,0.5354735585389585,0.3127309968669057,,,24,2024-11-04T17:45:49.922507,15.21769037565401,15.368422725790323
3389.1201171875,0.09260502457618713,-0.01896670274436474,-0.4853857457637787,0.12143245339393616,-0.08392996340990067,-0.9890449643135071,0.23400640487670898,-0.034881673753261566,-0.9716091156005859,0.11572100967168808,0.5354100131991931,0.3127994667179064,,,24,2024-11-04T17:45:49.937510,15.217745435324833,15.368202785008949
3389.128173828125,0.09232455492019653,-0.018473884090781212,-0.4854094088077545,0.12018568813800812,-0.08397631347179413,-0.989193320274353,0.23421019315719604,-0.03294852375984192,-0.9716274738311768,0.11574448645114899,0.5350231168055004,0.3115450521190394,,,24,2024-11-04T17:45:49.939512,15.218096615201093,15.37226319233326
3389.135986328125,0.09207092225551605,-0.018454959616065025,-0.48562780022621155,0.1198408305644989,-0.08468271046876907,-0.9891749024391174,0.23346266150474548,-0.03213123232126236,-0.9718347191810608,0.11571858823299408,0.5346534076382786,0.31145864900489023,,,24,2024-11-04T17:45:49.950507,15.218443518301799,15.372546190307986
3389.14404296875,0.09186220914125443,-0.018346276134252548,-0.48622065782546997,0.11961416900157928,-0.08573900908231735,-0.9891113638877869,0.23251914978027344,-0.030535325407981873,-0.9721123576164246,0.11561111360788345,0.5343234682468843,0.3110783171590954,,,25,2024-11-04T17:45:49.960506,15.218767084520803,15.373789269519811
3389.152099609375,0.09201671928167343,-0.01861015148460865,-0.4868760406970978,0.11993305385112762,-0.08557339757680893,-0.9890870451927185,0.2323295772075653,-0.031561851501464844,-0.9721248745918274,0.11545754969120026,0.5344920567847153,0.31163030044168494,,,25,2024-11-04T17:45:49.964507,15.218598807793796,15.371987963723946
3389.159912109375,0.09180685132741928,-0.01936023309826851,-0.4881347715854645,0.11966560781002045,-0.08588989078998566,-0.9890920519828796,0.23095160722732544,-0.03384232521057129,-0.9723765254020691,0.115199975669384,0.5341051300270984,0.31330046195882605,,,25,2024-11-04T17:45:49.966507,15.218977679120465,15.366601364997763
3389.16796875,0.09200485795736313,-0.01971259154379368,-0.490339457988739,0.12035682797431946,-0.08594203740358353,-0.9890036582946777,0.2295287549495697,-0.034627653658390045,-0.972685694694519,0.1147199496626854,0.5342308816224068,0.3137889044659117,,,25,2024-11-04T17:45:49.967516,15.218848594533517,15.36504222221536
3389.176025390625,0.09222152829170227,-0.01974247209727764,-0.4920293986797333,0.1199457198381424,-0.08585577458143234,-0.9890610575675964,0.22963225841522217,-0.034437455236911774,-0.9726679921150208,0.1143527701497078,0.5344197253153907,0.3135592338070556,,,25,2024-11-04T17:45:49.968518,15.21866192946258,15.36577342666613
3389.18408203125,0.09290638566017151,-0.020142724737524986,-0.49268269538879395,0.12041375041007996,-0.08593223989009857,-0.9889975786209106,0.2312447726726532,-0.035702452063560486,-0.9722402691841125,0.11416073888540268,0.5353158913019704,0.3144408640519884,,,25,2024-11-04T17:45:49.969519,15.217822097158686,15.362969484451014
3389.192138671875,0.09319178014993668,-0.020182207226753235,-0.4940952658653259,0.12109288573265076,-0.08583964407444,-0.9889227151870728,0.23068735003471375,-0.03561265021562576,-0.9723759889602661,0.11384858191013336,0.535613252081186,0.31428379969131554,,,25,2024-11-04T17:45:49.983054,15.217564741395655,15.363465224238281
3389.199951171875,0.09265214949846268,-0.020888764411211014,-0.4960658550262451,0.1198895275592804,-0.08524186164140701,-0.9891210198402405,0.22860035300254822,-0.038446515798568726,-0.9727608561515808,0.11347807943820953,0.5347304834475528,0.3156836390599892,,,25,2024-11-04T17:45:49.987058,15.218353581676038,15.35906742716717
3389.2080078125,0.09292400628328323,-0.020597483962774277,-0.49696603417396545,0.11949002742767334,-0.08345150202512741,-0.9893220067024231,0.22942431271076202,-0.03892555460333824,-0.9725478291511536,0.11327864974737167,0.5350476967491834,0.3147985107002386,,,26,2024-11-04T17:45:50.005061,15.218061740885584,15.361841834661696
3389.216064453125,0.09278520196676254,-0.020775480195879936,-0.4984642267227173,0.11925746500492096,-0.08409646153450012,-0.9892954230308533,0.22817784547805786,-0.03861413151025772,-0.972853422164917,0.11298371106386185,0.5347570409262495,0.31496912305561703,,,26,2024-11-04T17:45:50.009064,15.218331190346735,15.361306001544293
3389.22412109375,0.09294503182172775,-0.02149510569870472,-0.5002230405807495,0.11945994198322296,-0.08468017727136612,-0.9892212152481079,0.22740192711353302,-0.04031289368867874,-0.972966194152832,0.11260915547609329,0.5348490243876958,0.3164229927042484,,,26,2024-11-04T17:45:50.010059,15.218239170584749,15.356767963999156
3389.23193359375,0.09300217777490616,-0.02170582488179207,-0.5011668801307678,0.11868789792060852,-0.0846218690276146,-0.9893191456794739,0.22777089476585388,-0.04093712568283081,-0.9728538393974304,0.11241340637207031,0.5348619001530821,0.3167683229340269,,,27,2024-11-04T17:45:50.030055,15.21822583835061,15.355700223322295
3389.239990234375,0.09274069219827652,-0.022098025307059288,-0.5032215714454651,0.11848309636116028,-0.08436290919780731,-0.9893657565116882,0.2257106602191925,-0.04218994453549385,-0.9732803702354431,0.11201828718185425,0.5343698196096883,0.3173536128700626,,,27,2024-11-04T17:45:50.036055,15.218696111234797,15.353901366627847
3389.248046875,0.09233950078487396,-0.02197772078216076,-0.504532516002655,0.1168103814125061,-0.0839468240737915,-0.9896000623703003,0.2251158505678177,-0.04187345877289772,-0.9734318256378174,0.11178886890411377,0.5337477477871867,0.3168222563287223,,,27,2024-11-04T17:45:50.039062,15.219333874331006,15.355537922673753
3389.256103515625,0.09195200353860855,-0.022042760625481606,-0.5057512521743774,0.11576613783836365,-0.08396042138338089,-0.9897215962409973,0.22400140762329102,-0.041835881769657135,-0.9736904501914978,0.1115749180316925,0.5331502435168421,0.31676055817067295,,,27,2024-11-04T17:45:50.051052,15.219984977274661,15.355730278183842
3389.26416015625,0.09169270098209381,-0.022092772647738457,-0.5068007111549377,0.114962637424469,-0.08417685329914093,-0.9897968769073486,0.22322088479995728,-0.04157374054193497,-0.9738809466362,0.1113860085606575,0.5327378039836488,0.31669299177945287,,,27,2024-11-04T17:45:50.053053,15.220457554250729,15.355940183300444
3389.27197265625,0.09156769514083862,-0.022059669718146324,-0.5078690052032471,0.11457552015781403,-0.0840228796005249,-0.9898548722267151,0.22250357270240784,-0.04136651009321213,-0.9740538597106934,0.11118563264608383,0.532506711687589,0.3164209366045227,,,28,2024-11-04T17:45:50.059057,15.220731600860494,15.356782387130366
3389.280029296875,0.09113584458827972,-0.02183772437274456,-0.5081846714019775,0.11302405595779419,-0.08352729678153992,-0.9900751113891602,0.2223198115825653,-0.04099010303616524,-0.9741117358207703,0.11115647107362747,0.5319133902746824,0.31582788336836365,,,28,2024-11-04T17:45:50.078066,15.221461898796663,15.358626852923711
3389.2880859375,0.09064166247844696,-0.022150998935103416,-0.5085039138793945,0.11205300688743591,-0.08412478119134903,-0.9901348948478699,0.22131025791168213,-0.04149189591407776,-0.9743203520774841,0.11112404614686966,0.5312303172780519,0.3165291220962411,,,28,2024-11-04T17:45:50.081064,15.222344557293535,15.356450879106193
3389.296142578125,0.0905250757932663,-0.02227046899497509,-0.5091456770896912,0.11203740537166595,-0.08449462056159973,-0.9901052117347717,0.22051480412483215,-0.04141920059919357,-0.9745038151741028,0.11100506037473679,0.5310365559775967,0.3167027921885823,,,28,2024-11-04T17:45:50.082575,15.222604415347611,15.355914470927049
3389.303955078125,0.09015289694070816,-0.022484835237264633,-0.5097288489341736,0.11113241314888,-0.08511944860219955,-0.9901536703109741,0.21972593665122986,-0.041462428867816925,-0.9746801257133484,0.11091384291648865,0.5305047726796377,0.3171155801790762,,,28,2024-11-04T17:45:50.099592,15.223339192268224,15.354643533511934
3389.31201171875,0.08997149765491486,-0.022334979847073555,-0.5107752084732056,0.11095359921455383,-0.08556321263313293,-0.9901354908943176,0.218634694814682,-0.04023677110671997,-0.9749768376350403,0.11072421073913574,0.5302071908381829,0.316567183347795,,,28,2024-11-04T17:45:50.101594,15.22376775881958,15.356335383393777
3389.320068359375,0.08957620710134506,-0.022232837975025177,-0.511779248714447,0.10993663966655731,-0.08543165028095245,-0.9902602434158325,0.21764492988586426,-0.03978138789534569,-0.9752169847488403,0.11055698245763779,0.5296285069363365,0.31614317784195883,,,30,2024-11-04T17:45:50.125600,15.224626190679608,15.357650812622202
3389.328125,0.08926967531442642,-0.022009816020727158,-0.5118471384048462,0.10867659747600555,-0.08454123884439468,-0.9904757142066956,0.21777749061584473,-0.039852093905210495,-0.9751845002174377,0.11056691408157349,0.5292205362374895,0.31559553430606974,,,30,2024-11-04T17:45:50.133586,15.22525493547323,15.359357774760076
3389.3359375,0.08865037560462952,-0.021695585921406746,-0.5130203366279602,0.10807953774929047,-0.08459500223398209,-0.9905364513397217,0.2154851257801056,-0.0384104885160923,-0.9757513999938965,0.11038432270288467,0.5283416441042845,0.314635920959183,,,30,2024-11-04T17:45:50.140585,15.226671072586853,15.36237241439652
3389.343994140625,0.08842656761407852,-0.02170683443546295,-0.514150857925415,0.10750256478786469,-0.08388915657997131,-0.9906592965126038,0.21460527181625366,-0.03891492635011673,-0.9759253263473511,0.11018046736717224,0.5279878731572321,0.31446645535721457,,,30,2024-11-04T17:45:50.142582,15.227264149128578,15.362908097537641
3389.35205078125,0.08794157952070236,-0.02172229439020157,-0.5153299570083618,0.10635283589363098,-0.08329058438539505,-0.9908338785171509,0.21334639191627502,-0.039326757192611694,-0.9761847853660583,0.10998467355966568,0.5272886637889431,0.31429946031199085,,,30,2024-11-04T17:45:50.144581,15.228476210999254,15.363437135301961
3389.360107421875,0.08784588426351547,-0.0218194592744112,-0.5166440606117249,0.10611999034881592,-0.08338968455791473,-0.9908505082130432,0.2124822437763214,-0.0392945259809494,-0.9763745069503784,0.10973761975765228,0.527097531156578,0.31430445343415614,,,30,2024-11-04T17:45:50.146583,15.22881668651278,15.36342146585833
3389.367919921875,0.08797067403793335,-0.02232113666832447,-0.5179632306098938,0.10619409382343292,-0.08485138416290283,-0.990718424320221,0.21207982301712036,-0.039354678243398666,-0.9764595627784729,0.1094718798995018,0.5271922304080701,0.3152693482333057,,,31,2024-11-04T17:45:50.161590,15.228642462585507,15.360381075378568
3389.3759765625,0.0877097025513649,-0.022458765655755997,-0.5192283987998962,0.10528320074081421,-0.08488385379314423,-0.9908128976821899,0.2113441675901413,-0.0395478829741478,-0.976611316204071,0.10924623161554337,0.5267879605308595,0.31537623887831484,,,31,2024-11-04T17:45:50.162585,15.2293711748471,15.360046396177808
3389.384033203125,0.08742368221282959,-0.022548293694853783,-0.5212165117263794,0.10490334033966064,-0.08441688865423203,-0.9908930659294128,0.2095925509929657,-0.03990677744150162,-0.9769740700721741,0.10888701677322388,0.5263197190431315,0.31524398622183925,,,31,2024-11-04T17:45:50.180595,15.230239138608816,15.360461083442116
3389.39208984375,0.0870160385966301,-0.023047685623168945,-0.5230966806411743,0.10371176898479462,-0.08589021861553192,-0.9908918738365173,0.2082851529121399,-0.03982428461313248,-0.9772570729255676,0.10855266451835632,0.5256979527613878,0.31609489741357794,,,31,2024-11-04T17:45:50.182102,15.231423853898237,15.357804495705263
